,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
591,2021-03-16,3902.0,CALL,XDCE.PG2105,3800.0,0,1,DCE.pg2105-C-3800.option,PG,182.0,ITM_1
592,2021-03-16,3902.0,CALL,XDCE.PG2105,4000.0,0,1,DCE.pg2105-C-4000.option,PG,90.0,OTM_1
593,2021-03-16,3902.0,CALL,XDCE.PG2105,3750.0,0,1,DCE.pg2105-C-3750.option,PG,214.2,ITM_2
594,2021-03-16,3902.0,CALL,XDCE.PG2105,4050.0,0,1,DCE.pg2105-C-4050.option,PG,66.6,OTM_2
595,2021-03-16,3902.0,PUT,XDCE.PG2105,3950.0,0,1,DCE.pg2105-P-3950.option,PG,171.6,ITM_0
596,2021-03-16,3902.0,PUT,XDCE.PG2105,3850.0,0,1,DCE.pg2105-P-3850.option,PG,110.4,OTM_0
597,2021-03-16,3902.0,PUT,XDCE.PG2105,3900.0,0,1,DCE.pg2105-P-3900.option,PG,130.8,ATM_0
598,2021-03-16,3902.0,PUT,XDCE.PG2105,4000.0,0,1,DCE.pg2105-P-4000.option,PG,198.2,ITM_1
599,2021-03-16,3902.0,PUT,XDCE.PG2105,3800.0,0,1,DCE.pg2105-P-3800.option,PG,92.8,OTM_1
600,2021-03-16,3902.0,PUT,XDCE.PG2105,4050.0,0,1,DCE.pg2105-P-4050.option,PG,237.8,ITM_2
601,2021-03-16,3902.0,PUT,XDCE.PG2105,3750.0,0,1,DCE.pg2105-P-3750.option,PG,68.6,OTM_2
602,2021-03-17,3940.0,CALL,XDCE.PG2105,3900.0,0,1,DCE.pg2105-C-3900.option,PG,147.0,ITM_0
603,2021-03-17,3940.0,CALL,XDCE.PG2105,4000.0,0,1,DCE.pg2105-C-4000.option,PG,106.8,OTM_0
604,2021-03-17,3940.0,CALL,XDCE.PG2105,3950.0,0,1,DCE.pg2105-C-3950.option,PG,126.2,ATM_0
605,2021-03-17,3940.0,CALL,XDCE.PG2105,3850.0,0,1,DCE.pg2105-C-3850.option,PG,177.8,ITM_1
606,2021-03-17,3940.0,CALL,XDCE.PG2105,4050.0,0,1,DCE.pg2105-C-4050.option,PG,79.6,OTM_1
607,2021-03-17,3940.0,CALL,XDCE.PG2105,3800.0,0,1,DCE.pg2105-C-3800.option,PG,213.8,ITM_2
608,2021-03-17,3940.0,CALL,XDCE.PG2105,4100.0,0,1,DCE.pg2105-C-4100.option,PG,68.4,OTM_2
609,2021-03-17,3940.0,PUT,XDCE.PG2105,4000.0,0,1,DCE.pg2105-P-4000.option,PG,168.4,ITM_0
610,2021-03-17,3940.0,PUT,XDCE.PG2105,3900.0,0,1,DCE.pg2105-P-3900.option,PG,110.2,OTM_0
611,2021-03-17,3940.0,PUT,XDCE.PG2105,3950.0,0,1,DCE.pg2105-P-3950.option,PG,132.4,ATM_0
612,2021-03-17,3940.0,PUT,XDCE.PG2105,4050.0,0,1,DCE.pg2105-P-4050.option,PG,201.8,ITM_1
613,2021-03-17,3940.0,PUT,XDCE.PG2105,3850.0,0,1,DCE.pg2105-P-3850.option,PG,85.0,OTM_1
614,2021-03-17,3940.0,PUT,XDCE.PG2105,4100.0,0,1,DCE.pg2105-P-4100.option,PG,240.0,ITM_2
615,2021-03-17,3940.0,PUT,XDCE.PG2105,3800.0,0,1,DCE.pg2105-P-3800.option,PG,67.4,OTM_2
616,2021-03-24,3703.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,191.2,ITM_0
617,2021-03-24,3703.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,161.4,OTM_0
618,2021-03-24,3703.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,166.4,ATM_0
619,2021-03-24,3703.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,235.2,ITM_1
620,2021-03-24,3703.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,134.2,OTM_1
621,2021-03-24,3703.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,270.0,ITM_2
622,2021-03-24,3703.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,127.4,OTM_2
623,2021-03-24,3703.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,221.2,ITM_0
624,2021-03-24,3703.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,165.8,OTM_0
625,2021-03-24,3703.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,187.6,ATM_0
626,2021-03-24,3703.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,238.8,ITM_1
627,2021-03-24,3703.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,150.8,OTM_1
628,2021-03-24,3703.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,273.6,ITM_2
629,2021-03-24,3703.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,126.8,OTM_2
630,2021-03-25,3789.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,194.0,ITM_0
631,2021-03-25,3789.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,153.6,OTM_0
632,2021-03-25,3789.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,172.4,ATM_0
633,2021-03-25,3789.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,225.4,ITM_1
634,2021-03-25,3789.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,134.4,OTM_1
635,2021-03-25,3789.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,252.4,ITM_2
636,2021-03-25,3789.0,CALL,XDCE.PG2106,3950.0,0,1,DCE.pg2106-C-3950.option,PG,114.0,OTM_2
637,2021-03-25,3789.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,219.8,ITM_0
638,2021-03-25,3789.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,168.0,OTM_0
639,2021-03-25,3789.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,193.0,ATM_0
640,2021-03-25,3789.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,250.8,ITM_1
641,2021-03-25,3789.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,140.4,OTM_1
642,2021-03-25,3789.0,PUT,XDCE.PG2106,3950.0,0,1,DCE.pg2106-P-3950.option,PG,279.0,ITM_2
643,2021-03-25,3789.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,122.0,OTM_2
644,2021-03-26,3760.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,189.6,ITM_0
645,2021-03-26,3760.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,142.0,OTM_0
646,2021-03-26,3760.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,172.8,ATM_0
647,2021-03-26,3760.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,223.0,ITM_1
648,2021-03-26,3760.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,139.0,OTM_1
649,2021-03-26,3760.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,252.2,ITM_2
650,2021-03-26,3760.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,111.4,OTM_2
651,2021-03-26,3760.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,196.2,ITM_0
652,2021-03-26,3760.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,144.0,OTM_0
653,2021-03-26,3760.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,183.4,ATM_0
654,2021-03-26,3760.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,238.4,ITM_1
655,2021-03-26,3760.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,132.2,OTM_1
656,2021-03-26,3760.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,270.2,ITM_2
657,2021-03-26,3760.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,107.4,OTM_2
658,2021-03-29,3689.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,164.0,ITM_0
659,2021-03-29,3689.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,111.0,OTM_0
660,2021-03-29,3689.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,192.6,ATM_0
661,2021-03-29,3689.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,219.0,ITM_1
662,2021-03-29,3689.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,122.0,OTM_1
663,2021-03-29,3689.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,295.8,ITM_2
664,2021-03-29,3689.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,82.8,OTM_2
665,2021-03-29,3689.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,245.8,ITM_0
666,2021-03-29,3689.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,179.2,OTM_0
667,2021-03-29,3689.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,182.2,ATM_0
668,2021-03-29,3689.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,273.4,ITM_1
669,2021-03-29,3689.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,154.8,OTM_1
670,2021-03-29,3689.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,316.6,ITM_2
671,2021-03-29,3689.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,126.0,OTM_2
672,2021-03-30,3738.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,208.0,ITM_0
673,2021-03-30,3738.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,158.6,OTM_0
674,2021-03-30,3738.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,185.0,ATM_0
675,2021-03-30,3738.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,236.2,ITM_1
676,2021-03-30,3738.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,126.8,OTM_1
677,2021-03-30,3738.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,266.8,ITM_2
678,2021-03-30,3738.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,112.6,OTM_2
679,2021-03-30,3738.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,188.0,ITM_0
680,2021-03-30,3738.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,138.2,OTM_0
681,2021-03-30,3738.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,164.4,ATM_0
682,2021-03-30,3738.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,222.0,ITM_1
683,2021-03-30,3738.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,117.6,OTM_1
684,2021-03-30,3738.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,253.2,ITM_2
685,2021-03-30,3738.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,98.2,OTM_2
686,2021-03-31,3754.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,190.4,ITM_0
687,2021-03-31,3754.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,142.8,OTM_0
688,2021-03-31,3754.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,161.6,ATM_0
689,2021-03-31,3754.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,220.2,ITM_1
690,2021-03-31,3754.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,125.0,OTM_1
691,2021-03-31,3754.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,258.0,ITM_2
692,2021-03-31,3754.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,106.6,OTM_2
693,2021-03-31,3754.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,179.0,ITM_0
694,2021-03-31,3754.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,134.6,OTM_0
695,2021-03-31,3754.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,155.6,ATM_0
696,2021-03-31,3754.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,243.2,ITM_1
697,2021-03-31,3754.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,118.4,OTM_1
698,2021-03-31,3754.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,257.8,ITM_2
699,2021-03-31,3754.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,92.8,OTM_2
700,2021-04-01,3694.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,199.6,ITM_0
701,2021-04-01,3694.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,112.0,OTM_0
702,2021-04-01,3694.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,134.6,ATM_0
703,2021-04-01,3694.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,183.8,ITM_1
704,2021-04-01,3694.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,97.4,OTM_1
705,2021-04-01,3694.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,237.8,ITM_2
706,2021-04-01,3694.0,CALL,XDCE.PG2106,3900.0,0,1,DCE.pg2106-C-3900.option,PG,108.0,OTM_2
707,2021-04-01,3694.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,204.0,ITM_0
708,2021-04-01,3694.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,159.2,OTM_0
709,2021-04-01,3694.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,173.8,ATM_0
710,2021-04-01,3694.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,230.0,ITM_1
711,2021-04-01,3694.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,142.6,OTM_1
712,2021-04-01,3694.0,PUT,XDCE.PG2106,3900.0,0,1,DCE.pg2106-P-3900.option,PG,265.8,ITM_2
713,2021-04-01,3694.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,116.8,OTM_2
714,2021-04-02,3706.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,177.2,ITM_0
715,2021-04-02,3706.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,129.6,OTM_0
716,2021-04-02,3706.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,153.0,ATM_0
717,2021-04-02,3706.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,210.6,ITM_1
718,2021-04-02,3706.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,109.8,OTM_1
719,2021-04-02,3706.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,242.6,ITM_2
720,2021-04-02,3706.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,90.4,OTM_2
721,2021-04-02,3706.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,179.0,ITM_0
722,2021-04-02,3706.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,125.0,OTM_0
723,2021-04-02,3706.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,150.0,ATM_0
724,2021-04-02,3706.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,205.0,ITM_1
725,2021-04-02,3706.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,103.2,OTM_1
726,2021-04-02,3706.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,245.0,ITM_2
727,2021-04-02,3706.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,80.8,OTM_2
728,2021-04-06,3695.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,144.4,ITM_0
729,2021-04-06,3695.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,115.6,OTM_0
730,2021-04-06,3695.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,140.0,ATM_0
731,2021-04-06,3695.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,186.2,ITM_1
732,2021-04-06,3695.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,93.6,OTM_1
733,2021-04-06,3695.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,200.0,ITM_2
734,2021-04-06,3695.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,70.8,OTM_2
735,2021-04-06,3695.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,180.6,ITM_0
736,2021-04-06,3695.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,131.8,OTM_0
737,2021-04-06,3695.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,149.0,ATM_0
738,2021-04-06,3695.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,244.8,ITM_1
739,2021-04-06,3695.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,105.4,OTM_1
740,2021-04-06,3695.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,287.8,ITM_2
741,2021-04-06,3695.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,87.0,OTM_2
742,2021-04-07,3718.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,174.0,ITM_0
743,2021-04-07,3718.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,118.2,OTM_0
744,2021-04-07,3718.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,136.4,ATM_0
745,2021-04-07,3718.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,199.8,ITM_1
746,2021-04-07,3718.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,99.4,OTM_1
747,2021-04-07,3718.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,220.0,ITM_2
748,2021-04-07,3718.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,82.8,OTM_2
749,2021-04-07,3718.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,167.6,ITM_0
750,2021-04-07,3718.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,110.0,OTM_0
751,2021-04-07,3718.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,136.6,ATM_0
752,2021-04-07,3718.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,198.4,ITM_1
753,2021-04-07,3718.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,86.2,OTM_1
754,2021-04-07,3718.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,229.0,ITM_2
755,2021-04-07,3718.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,74.6,OTM_2
756,2021-04-08,3707.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,169.8,ITM_0
757,2021-04-08,3707.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,109.8,OTM_0
758,2021-04-08,3707.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,136.8,ATM_0
759,2021-04-08,3707.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,183.0,ITM_1
760,2021-04-08,3707.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,94.2,OTM_1
761,2021-04-08,3707.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,232.2,ITM_2
762,2021-04-08,3707.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,75.6,OTM_2
763,2021-04-08,3707.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,155.6,ITM_0
764,2021-04-08,3707.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,106.4,OTM_0
765,2021-04-08,3707.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,127.8,ATM_0
766,2021-04-08,3707.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,185.8,ITM_1
767,2021-04-08,3707.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,82.6,OTM_1
768,2021-04-08,3707.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,208.6,ITM_2
769,2021-04-08,3707.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,68.2,OTM_2
770,2021-04-09,3700.0,CALL,XDCE.PG2106,3650.0,0,1,DCE.pg2106-C-3650.option,PG,143.4,ITM_0
771,2021-04-09,3700.0,CALL,XDCE.PG2106,3750.0,0,1,DCE.pg2106-C-3750.option,PG,97.8,OTM_0
772,2021-04-09,3700.0,CALL,XDCE.PG2106,3700.0,0,1,DCE.pg2106-C-3700.option,PG,118.6,ATM_0
773,2021-04-09,3700.0,CALL,XDCE.PG2106,3600.0,0,1,DCE.pg2106-C-3600.option,PG,165.0,ITM_1
774,2021-04-09,3700.0,CALL,XDCE.PG2106,3800.0,0,1,DCE.pg2106-C-3800.option,PG,78.8,OTM_1
775,2021-04-09,3700.0,CALL,XDCE.PG2106,3550.0,0,1,DCE.pg2106-C-3550.option,PG,195.0,ITM_2
776,2021-04-09,3700.0,CALL,XDCE.PG2106,3850.0,0,1,DCE.pg2106-C-3850.option,PG,60.4,OTM_2
777,2021-04-09,3700.0,PUT,XDCE.PG2106,3750.0,0,1,DCE.pg2106-P-3750.option,PG,155.0,ITM_0
778,2021-04-09,3700.0,PUT,XDCE.PG2106,3650.0,0,1,DCE.pg2106-P-3650.option,PG,101.6,OTM_0
779,2021-04-09,3700.0,PUT,XDCE.PG2106,3700.0,0,1,DCE.pg2106-P-3700.option,PG,124.4,ATM_0
780,2021-04-09,3700.0,PUT,XDCE.PG2106,3800.0,0,1,DCE.pg2106-P-3800.option,PG,181.0,ITM_1
781,2021-04-09,3700.0,PUT,XDCE.PG2106,3600.0,0,1,DCE.pg2106-P-3600.option,PG,80.0,OTM_1
782,2021-04-09,3700.0,PUT,XDCE.PG2106,3850.0,0,1,DCE.pg2106-P-3850.option,PG,219.4,ITM_2
783,2021-04-09,3700.0,PUT,XDCE.PG2106,3550.0,0,1,DCE.pg2106-P-3550.option,PG,61.0,OTM_2
784,2021-04-16,3746.0,CALL,XDCE.PG2107,3700.0,0,1,DCE.pg2107-C-3700.option,PG,173.8,ITM_0
785,2021-04-16,3746.0,CALL,XDCE.PG2107,3800.0,0,1,DCE.pg2107-C-3800.option,PG,136.0,OTM_0
786,2021-04-16,3746.0,CALL,XDCE.PG2107,3750.0,0,1,DCE.pg2107-C-3750.option,PG,153.4,ATM_0
787,2021-04-16,3746.0,CALL,XDCE.PG2107,3650.0,0,1,DCE.pg2107-C-3650.option,PG,200.4,ITM_1
788,2021-04-16,3746.0,CALL,XDCE.PG2107,3850.0,0,1,DCE.pg2107-C-3850.option,PG,113.6,OTM_1
789,2021-04-16,3746.0,CALL,XDCE.PG2107,3600.0,0,1,DCE.pg2107-C-3600.option,PG,233.0,ITM_2
790,2021-04-16,3746.0,CALL,XDCE.PG2107,3900.0,0,1,DCE.pg2107-C-3900.option,PG,98.8,OTM_2
791,2021-04-16,3746.0,PUT,XDCE.PG2107,3800.0,0,1,DCE.pg2107-P-3800.option,PG,194.2,ITM_0
792,2021-04-16,3746.0,PUT,XDCE.PG2107,3700.0,0,1,DCE.pg2107-P-3700.option,PG,137.6,OTM_0
793,2021-04-16,3746.0,PUT,XDCE.PG2107,3750.0,0,1,DCE.pg2107-P-3750.option,PG,156.2,ATM_0
794,2021-04-16,3746.0,PUT,XDCE.PG2107,3850.0,0,1,DCE.pg2107-P-3850.option,PG,224.6,ITM_1
795,2021-04-16,3746.0,PUT,XDCE.PG2107,3650.0,0,1,DCE.pg2107-P-3650.option,PG,106.8,OTM_1
796,2021-04-16,3746.0,PUT,XDCE.PG2107,3900.0,0,1,DCE.pg2107-P-3900.option,PG,257.2,ITM_2
797,2021-04-16,3746.0,PUT,XDCE.PG2107,3600.0,0,1,DCE.pg2107-P-3600.option,PG,92.6,OTM_2
798,2021-04-19,3724.0,CALL,XDCE.PG2107,3650.0,0,1,DCE.pg2107-C-3650.option,PG,194.4,ITM_0
799,2021-04-19,3724.0,CALL,XDCE.PG2107,3750.0,0,1,DCE.pg2107-C-3750.option,PG,128.6,OTM_0
800,2021-04-19,3724.0,CALL,XDCE.PG2107,3700.0,0,1,DCE.pg2107-C-3700.option,PG,166.6,ATM_0
801,2021-04-19,3724.0,CALL,XDCE.PG2107,3600.0,0,1,DCE.pg2107-C-3600.option,PG,214.0,ITM_1
