,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
2923,2022-01-20,4734.0,PUT,XDCE.PG2203,4650.0,1,0,DCE.pg2203-P-4650.option,PG,150.2,OTM_1
2924,2022-01-20,4734.0,PUT,XDCE.PG2203,4900.0,1,0,DCE.pg2203-P-4900.option,PG,346.8,ITM_2
2925,2022-01-20,4734.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,128.2,OTM_2
2926,2022-01-21,4739.0,CALL,XDCE.PG2203,4700.0,1,0,DCE.pg2203-C-4700.option,PG,215.6,ITM_0
2927,2022-01-21,4739.0,CALL,XDCE.PG2203,4800.0,1,0,DCE.pg2203-C-4800.option,PG,163.0,OTM_0
2928,2022-01-21,4739.0,CALL,XDCE.PG2203,4750.0,1,0,DCE.pg2203-C-4750.option,PG,195.0,ATM_0
2929,2022-01-21,4739.0,CALL,XDCE.PG2203,4650.0,1,0,DCE.pg2203-C-4650.option,PG,254.6,ITM_1
2930,2022-01-21,4739.0,CALL,XDCE.PG2203,4850.0,1,0,DCE.pg2203-C-4850.option,PG,152.6,OTM_1
2931,2022-01-21,4739.0,CALL,XDCE.PG2203,4600.0,1,0,DCE.pg2203-C-4600.option,PG,266.0,ITM_2
2932,2022-01-21,4739.0,CALL,XDCE.PG2203,4900.0,1,0,DCE.pg2203-C-4900.option,PG,133.8,OTM_2
2933,2022-01-21,4739.0,PUT,XDCE.PG2203,4800.0,1,0,DCE.pg2203-P-4800.option,PG,199.8,ITM_0
2934,2022-01-21,4739.0,PUT,XDCE.PG2203,4700.0,1,0,DCE.pg2203-P-4700.option,PG,147.0,OTM_0
2935,2022-01-21,4739.0,PUT,XDCE.PG2203,4750.0,1,0,DCE.pg2203-P-4750.option,PG,183.2,ATM_0
2936,2022-01-21,4739.0,PUT,XDCE.PG2203,4850.0,1,0,DCE.pg2203-P-4850.option,PG,229.2,ITM_1
2937,2022-01-21,4739.0,PUT,XDCE.PG2203,4650.0,1,0,DCE.pg2203-P-4650.option,PG,134.6,OTM_1
2938,2022-01-21,4739.0,PUT,XDCE.PG2203,4900.0,1,0,DCE.pg2203-P-4900.option,PG,272.6,ITM_2
2939,2022-01-21,4739.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,107.0,OTM_2
2940,2022-01-24,4515.0,CALL,XDCE.PG2203,4450.0,1,0,DCE.pg2203-C-4450.option,PG,224.4,ITM_0
2941,2022-01-24,4515.0,CALL,XDCE.PG2203,4550.0,1,0,DCE.pg2203-C-4550.option,PG,158.8,OTM_0
2942,2022-01-24,4515.0,CALL,XDCE.PG2203,4500.0,1,0,DCE.pg2203-C-4500.option,PG,198.0,ATM_0
2943,2022-01-24,4515.0,CALL,XDCE.PG2203,4400.0,1,0,DCE.pg2203-C-4400.option,PG,430.0,ITM_1
2944,2022-01-24,4515.0,CALL,XDCE.PG2203,4600.0,1,0,DCE.pg2203-C-4600.option,PG,147.8,OTM_1
2945,2022-01-24,4515.0,CALL,XDCE.PG2203,4350.0,1,0,DCE.pg2203-C-4350.option,PG,282.0,ITM_2
2946,2022-01-24,4515.0,CALL,XDCE.PG2203,4650.0,1,0,DCE.pg2203-C-4650.option,PG,130.8,OTM_2
2947,2022-01-24,4515.0,PUT,XDCE.PG2203,4550.0,1,0,DCE.pg2203-P-4550.option,PG,194.4,ITM_0
2948,2022-01-24,4515.0,PUT,XDCE.PG2203,4450.0,1,0,DCE.pg2203-P-4450.option,PG,143.0,OTM_0
2949,2022-01-24,4515.0,PUT,XDCE.PG2203,4500.0,1,0,DCE.pg2203-P-4500.option,PG,167.8,ATM_0
2950,2022-01-24,4515.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,215.0,ITM_1
2951,2022-01-24,4515.0,PUT,XDCE.PG2203,4400.0,1,0,DCE.pg2203-P-4400.option,PG,117.0,OTM_1
2952,2022-01-24,4515.0,PUT,XDCE.PG2203,4650.0,1,0,DCE.pg2203-P-4650.option,PG,254.0,ITM_2
2953,2022-01-24,4515.0,PUT,XDCE.PG2203,4350.0,1,0,DCE.pg2203-P-4350.option,PG,93.0,OTM_2
2954,2022-01-25,4410.0,CALL,XDCE.PG2203,4350.0,1,0,DCE.pg2203-C-4350.option,PG,201.8,ITM_0
2955,2022-01-25,4410.0,CALL,XDCE.PG2203,4450.0,1,0,DCE.pg2203-C-4450.option,PG,154.2,OTM_0
2956,2022-01-25,4410.0,CALL,XDCE.PG2203,4400.0,1,0,DCE.pg2203-C-4400.option,PG,174.6,ATM_0
2957,2022-01-25,4410.0,CALL,XDCE.PG2203,4300.0,1,0,DCE.pg2203-C-4300.option,PG,227.6,ITM_1
2958,2022-01-25,4410.0,CALL,XDCE.PG2203,4500.0,1,0,DCE.pg2203-C-4500.option,PG,130.0,OTM_1
2959,2022-01-25,4410.0,CALL,XDCE.PG2203,4250.0,1,0,DCE.pg2203-C-4250.option,PG,252.4,ITM_2
2960,2022-01-25,4410.0,CALL,XDCE.PG2203,4550.0,1,0,DCE.pg2203-C-4550.option,PG,115.4,OTM_2
2961,2022-01-25,4410.0,PUT,XDCE.PG2203,4450.0,1,0,DCE.pg2203-P-4450.option,PG,203.4,ITM_0
2962,2022-01-25,4410.0,PUT,XDCE.PG2203,4350.0,1,0,DCE.pg2203-P-4350.option,PG,153.6,OTM_0
2963,2022-01-25,4410.0,PUT,XDCE.PG2203,4400.0,1,0,DCE.pg2203-P-4400.option,PG,173.6,ATM_0
2964,2022-01-25,4410.0,PUT,XDCE.PG2203,4500.0,1,0,DCE.pg2203-P-4500.option,PG,230.0,ITM_1
2965,2022-01-25,4410.0,PUT,XDCE.PG2203,4300.0,1,0,DCE.pg2203-P-4300.option,PG,128.0,OTM_1
2966,2022-01-25,4410.0,PUT,XDCE.PG2203,4550.0,1,0,DCE.pg2203-P-4550.option,PG,269.0,ITM_2
2967,2022-01-25,4410.0,PUT,XDCE.PG2203,4250.0,1,0,DCE.pg2203-P-4250.option,PG,108.2,OTM_2
2968,2022-01-26,4423.0,CALL,XDCE.PG2203,4400.0,1,0,DCE.pg2203-C-4400.option,PG,185.2,ITM_0
2969,2022-01-26,4423.0,CALL,XDCE.PG2203,4500.0,1,0,DCE.pg2203-C-4500.option,PG,127.6,OTM_0
2970,2022-01-26,4423.0,CALL,XDCE.PG2203,4450.0,1,0,DCE.pg2203-C-4450.option,PG,152.4,ATM_0
2971,2022-01-26,4423.0,CALL,XDCE.PG2203,4350.0,1,0,DCE.pg2203-C-4350.option,PG,213.0,ITM_1
2972,2022-01-26,4423.0,CALL,XDCE.PG2203,4550.0,1,0,DCE.pg2203-C-4550.option,PG,108.4,OTM_1
2973,2022-01-26,4423.0,CALL,XDCE.PG2203,4300.0,1,0,DCE.pg2203-C-4300.option,PG,242.0,ITM_2
2974,2022-01-26,4423.0,CALL,XDCE.PG2203,4600.0,1,0,DCE.pg2203-C-4600.option,PG,94.0,OTM_2
2975,2022-01-26,4423.0,PUT,XDCE.PG2203,4500.0,1,0,DCE.pg2203-P-4500.option,PG,192.6,ITM_0
2976,2022-01-26,4423.0,PUT,XDCE.PG2203,4400.0,1,0,DCE.pg2203-P-4400.option,PG,147.2,OTM_0
2977,2022-01-26,4423.0,PUT,XDCE.PG2203,4450.0,1,0,DCE.pg2203-P-4450.option,PG,172.4,ATM_0
2978,2022-01-26,4423.0,PUT,XDCE.PG2203,4550.0,1,0,DCE.pg2203-P-4550.option,PG,222.4,ITM_1
2979,2022-01-26,4423.0,PUT,XDCE.PG2203,4350.0,1,0,DCE.pg2203-P-4350.option,PG,125.6,OTM_1
2980,2022-01-26,4423.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,264.4,ITM_2
2981,2022-01-26,4423.0,PUT,XDCE.PG2203,4300.0,1,0,DCE.pg2203-P-4300.option,PG,106.0,OTM_2
2982,2022-01-27,4530.0,CALL,XDCE.PG2203,4500.0,1,0,DCE.pg2203-C-4500.option,PG,174.2,ITM_0
2983,2022-01-27,4530.0,CALL,XDCE.PG2203,4600.0,1,0,DCE.pg2203-C-4600.option,PG,128.2,OTM_0
2984,2022-01-27,4530.0,CALL,XDCE.PG2203,4550.0,1,0,DCE.pg2203-C-4550.option,PG,152.0,ATM_0
2985,2022-01-27,4530.0,CALL,XDCE.PG2203,4450.0,1,0,DCE.pg2203-C-4450.option,PG,204.8,ITM_1
2986,2022-01-27,4530.0,CALL,XDCE.PG2203,4650.0,1,0,DCE.pg2203-C-4650.option,PG,110.8,OTM_1
2987,2022-01-27,4530.0,CALL,XDCE.PG2203,4400.0,1,0,DCE.pg2203-C-4400.option,PG,236.4,ITM_2
2988,2022-01-27,4530.0,CALL,XDCE.PG2203,4700.0,1,0,DCE.pg2203-C-4700.option,PG,91.0,OTM_2
2989,2022-01-27,4530.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,184.6,ITM_0
2990,2022-01-27,4530.0,PUT,XDCE.PG2203,4500.0,1,0,DCE.pg2203-P-4500.option,PG,131.4,OTM_0
2991,2022-01-27,4530.0,PUT,XDCE.PG2203,4550.0,1,0,DCE.pg2203-P-4550.option,PG,158.4,ATM_0
2992,2022-01-27,4530.0,PUT,XDCE.PG2203,4650.0,1,0,DCE.pg2203-P-4650.option,PG,214.8,ITM_1
2993,2022-01-27,4530.0,PUT,XDCE.PG2203,4450.0,1,0,DCE.pg2203-P-4450.option,PG,110.6,OTM_1
2994,2022-01-27,4530.0,PUT,XDCE.PG2203,4700.0,1,0,DCE.pg2203-P-4700.option,PG,247.6,ITM_2
2995,2022-01-27,4530.0,PUT,XDCE.PG2203,4400.0,1,0,DCE.pg2203-P-4400.option,PG,90.4,OTM_2
2996,2022-01-28,4690.0,CALL,XDCE.PG2203,4650.0,1,0,DCE.pg2203-C-4650.option,PG,170.0,ITM_0
2997,2022-01-28,4690.0,CALL,XDCE.PG2203,4750.0,1,0,DCE.pg2203-C-4750.option,PG,88.2,OTM_0
2998,2022-01-28,4690.0,CALL,XDCE.PG2203,4700.0,1,0,DCE.pg2203-C-4700.option,PG,137.2,ATM_0
2999,2022-01-28,4690.0,CALL,XDCE.PG2203,4600.0,1,0,DCE.pg2203-C-4600.option,PG,188.8,ITM_1
3000,2022-01-28,4690.0,CALL,XDCE.PG2203,4800.0,1,0,DCE.pg2203-C-4800.option,PG,100.0,OTM_1
3001,2022-01-28,4690.0,CALL,XDCE.PG2203,4550.0,1,0,DCE.pg2203-C-4550.option,PG,207.0,ITM_2
3002,2022-01-28,4690.0,CALL,XDCE.PG2203,4850.0,1,0,DCE.pg2203-C-4850.option,PG,75.0,OTM_2
3003,2022-01-28,4690.0,PUT,XDCE.PG2203,4750.0,1,0,DCE.pg2203-P-4750.option,PG,210.2,ITM_0
3004,2022-01-28,4690.0,PUT,XDCE.PG2203,4650.0,1,0,DCE.pg2203-P-4650.option,PG,126.0,OTM_0
3005,2022-01-28,4690.0,PUT,XDCE.PG2203,4700.0,1,0,DCE.pg2203-P-4700.option,PG,151.6,ATM_0
3006,2022-01-28,4690.0,PUT,XDCE.PG2203,4800.0,1,0,DCE.pg2203-P-4800.option,PG,223.8,ITM_1
3007,2022-01-28,4690.0,PUT,XDCE.PG2203,4600.0,1,0,DCE.pg2203-P-4600.option,PG,110.0,OTM_1
3008,2022-01-28,4690.0,PUT,XDCE.PG2203,4850.0,1,0,DCE.pg2203-P-4850.option,PG,273.0,ITM_2
3009,2022-01-28,4690.0,PUT,XDCE.PG2203,4550.0,1,0,DCE.pg2203-P-4550.option,PG,112.0,OTM_2
3010,2022-02-07,5126.0,CALL,XDCE.PG2203,5100.0,1,0,DCE.pg2203-C-5100.option,PG,140.0,ITM_0
3011,2022-02-07,5126.0,CALL,XDCE.PG2203,5200.0,1,0,DCE.pg2203-C-5200.option,PG,90.2,OTM_0
3012,2022-02-07,5126.0,CALL,XDCE.PG2203,5150.0,1,0,DCE.pg2203-C-5150.option,PG,118.0,ATM_0
3013,2022-02-07,5126.0,CALL,XDCE.PG2203,5050.0,1,0,DCE.pg2203-C-5050.option,PG,160.0,ITM_1
3014,2022-02-07,5126.0,CALL,XDCE.PG2203,5250.0,1,0,DCE.pg2203-C-5250.option,PG,79.2,OTM_1
3015,2022-02-07,5126.0,CALL,XDCE.PG2203,5000.0,1,0,DCE.pg2203-C-5000.option,PG,193.0,ITM_2
3016,2022-02-07,5126.0,CALL,XDCE.PG2203,5300.0,1,0,DCE.pg2203-C-5300.option,PG,64.0,OTM_2
3017,2022-02-07,5126.0,PUT,XDCE.PG2203,5200.0,1,0,DCE.pg2203-P-5200.option,PG,162.4,ITM_0
3018,2022-02-07,5126.0,PUT,XDCE.PG2203,5100.0,1,0,DCE.pg2203-P-5100.option,PG,106.0,OTM_0
3019,2022-02-07,5126.0,PUT,XDCE.PG2203,5150.0,1,0,DCE.pg2203-P-5150.option,PG,120.8,ATM_0
3020,2022-02-07,5126.0,PUT,XDCE.PG2203,5250.0,1,0,DCE.pg2203-P-5250.option,PG,195.4,ITM_1
3021,2022-02-07,5126.0,PUT,XDCE.PG2203,5050.0,1,0,DCE.pg2203-P-5050.option,PG,82.0,OTM_1
3022,2022-02-07,5126.0,PUT,XDCE.PG2203,5300.0,1,0,DCE.pg2203-P-5300.option,PG,328.0,ITM_2
3023,2022-02-07,5126.0,PUT,XDCE.PG2203,5000.0,1,0,DCE.pg2203-P-5000.option,PG,55.2,OTM_2
3024,2022-02-08,5161.0,CALL,XDCE.PG2203,5100.0,1,0,DCE.pg2203-C-5100.option,PG,133.4,ITM_0
3025,2022-02-08,5161.0,CALL,XDCE.PG2203,5200.0,1,0,DCE.pg2203-C-5200.option,PG,83.0,OTM_0
3026,2022-02-08,5161.0,CALL,XDCE.PG2203,5150.0,1,0,DCE.pg2203-C-5150.option,PG,110.4,ATM_0
3027,2022-02-08,5161.0,CALL,XDCE.PG2203,5050.0,1,0,DCE.pg2203-C-5050.option,PG,163.8,ITM_1
3028,2022-02-08,5161.0,CALL,XDCE.PG2203,5250.0,1,0,DCE.pg2203-C-5250.option,PG,67.2,OTM_1
3029,2022-02-08,5161.0,CALL,XDCE.PG2203,5000.0,1,0,DCE.pg2203-C-5000.option,PG,209.8,ITM_2
3030,2022-02-08,5161.0,CALL,XDCE.PG2203,5300.0,1,0,DCE.pg2203-C-5300.option,PG,56.0,OTM_2
3031,2022-02-08,5161.0,PUT,XDCE.PG2203,5200.0,1,0,DCE.pg2203-P-5200.option,PG,129.2,ITM_0
3032,2022-02-08,5161.0,PUT,XDCE.PG2203,5100.0,1,0,DCE.pg2203-P-5100.option,PG,75.8,OTM_0
3033,2022-02-08,5161.0,PUT,XDCE.PG2203,5150.0,1,0,DCE.pg2203-P-5150.option,PG,101.0,ATM_0
3034,2022-02-08,5161.0,PUT,XDCE.PG2203,5250.0,1,0,DCE.pg2203-P-5250.option,PG,158.8,ITM_1
3035,2022-02-08,5161.0,PUT,XDCE.PG2203,5050.0,1,0,DCE.pg2203-P-5050.option,PG,57.6,OTM_1
3036,2022-02-08,5161.0,PUT,XDCE.PG2203,5300.0,1,0,DCE.pg2203-P-5300.option,PG,186.0,ITM_2
3037,2022-02-08,5161.0,PUT,XDCE.PG2203,5000.0,1,0,DCE.pg2203-P-5000.option,PG,40.2,OTM_2
3038,2022-02-09,5076.0,CALL,XDCE.PG2203,5000.0,1,0,DCE.pg2203-C-5000.option,PG,106.2,ITM_0
3039,2022-02-09,5076.0,CALL,XDCE.PG2203,5100.0,1,0,DCE.pg2203-C-5100.option,PG,63.6,OTM_0
3040,2022-02-09,5076.0,CALL,XDCE.PG2203,5050.0,1,0,DCE.pg2203-C-5050.option,PG,85.0,ATM_0
3041,2022-02-09,5076.0,CALL,XDCE.PG2203,4950.0,1,0,DCE.pg2203-C-4950.option,PG,133.8,ITM_1
3042,2022-02-09,5076.0,CALL,XDCE.PG2203,5150.0,1,0,DCE.pg2203-C-5150.option,PG,38.8,OTM_1
3043,2022-02-09,5076.0,CALL,XDCE.PG2203,4900.0,1,0,DCE.pg2203-C-4900.option,PG,190.0,ITM_2
3044,2022-02-09,5076.0,CALL,XDCE.PG2203,5200.0,1,0,DCE.pg2203-C-5200.option,PG,29.6,OTM_2
3045,2022-02-09,5076.0,PUT,XDCE.PG2203,5100.0,1,0,DCE.pg2203-P-5100.option,PG,94.6,ITM_0
3046,2022-02-09,5076.0,PUT,XDCE.PG2203,5000.0,1,0,DCE.pg2203-P-5000.option,PG,47.0,OTM_0
3047,2022-02-09,5076.0,PUT,XDCE.PG2203,5050.0,1,0,DCE.pg2203-P-5050.option,PG,67.8,ATM_0
3048,2022-02-09,5076.0,PUT,XDCE.PG2203,5150.0,1,0,DCE.pg2203-P-5150.option,PG,140.8,ITM_1
3049,2022-02-09,5076.0,PUT,XDCE.PG2203,4950.0,1,0,DCE.pg2203-P-4950.option,PG,30.2,OTM_1
3050,2022-02-09,5076.0,PUT,XDCE.PG2203,5200.0,1,0,DCE.pg2203-P-5200.option,PG,178.4,ITM_2
3051,2022-02-09,5076.0,PUT,XDCE.PG2203,4900.0,1,0,DCE.pg2203-P-4900.option,PG,19.4,OTM_2
3052,2022-02-10,5064.0,CALL,XDCE.PG2203,5000.0,1,0,DCE.pg2203-C-5000.option,PG,96.4,ITM_0
3053,2022-02-10,5064.0,CALL,XDCE.PG2203,5100.0,1,0,DCE.pg2203-C-5100.option,PG,36.6,OTM_0
3054,2022-02-10,5064.0,CALL,XDCE.PG2203,5050.0,1,0,DCE.pg2203-C-5050.option,PG,63.0,ATM_0
3055,2022-02-10,5064.0,CALL,XDCE.PG2203,4950.0,1,0,DCE.pg2203-C-4950.option,PG,117.0,ITM_1
3056,2022-02-10,5064.0,CALL,XDCE.PG2203,5150.0,1,0,DCE.pg2203-C-5150.option,PG,18.4,OTM_1
3057,2022-02-10,5064.0,CALL,XDCE.PG2203,4900.0,1,0,DCE.pg2203-C-4900.option,PG,127.4,ITM_2
3058,2022-02-10,5064.0,CALL,XDCE.PG2203,5200.0,1,0,DCE.pg2203-C-5200.option,PG,13.4,OTM_2
3059,2022-02-10,5064.0,PUT,XDCE.PG2203,5100.0,1,0,DCE.pg2203-P-5100.option,PG,66.6,ITM_0
3060,2022-02-10,5064.0,PUT,XDCE.PG2203,5000.0,1,0,DCE.pg2203-P-5000.option,PG,26.8,OTM_0
3061,2022-02-10,5064.0,PUT,XDCE.PG2203,5050.0,1,0,DCE.pg2203-P-5050.option,PG,48.0,ATM_0
3062,2022-02-10,5064.0,PUT,XDCE.PG2203,5150.0,1,0,DCE.pg2203-P-5150.option,PG,91.6,ITM_1
3063,2022-02-10,5064.0,PUT,XDCE.PG2203,4950.0,1,0,DCE.pg2203-P-4950.option,PG,15.6,OTM_1
3064,2022-02-10,5064.0,PUT,XDCE.PG2203,5200.0,1,0,DCE.pg2203-P-5200.option,PG,158.0,ITM_2
3065,2022-02-10,5064.0,PUT,XDCE.PG2203,4900.0,1,0,DCE.pg2203-P-4900.option,PG,6.0,OTM_2
3066,2022-02-11,4974.0,CALL,XDCE.PG2203,4950.0,1,0,DCE.pg2203-C-4950.option,PG,43.0,ITM_0
3067,2022-02-11,4974.0,CALL,XDCE.PG2203,5050.0,1,0,DCE.pg2203-C-5050.option,PG,0.2,OTM_0
3068,2022-02-11,4974.0,CALL,XDCE.PG2203,5000.0,1,0,DCE.pg2203-C-5000.option,PG,0.2,ATM_0
3069,2022-02-11,4974.0,CALL,XDCE.PG2203,4900.0,1,0,DCE.pg2203-C-4900.option,PG,75.0,ITM_1
3070,2022-02-11,4974.0,CALL,XDCE.PG2203,5100.0,1,0,DCE.pg2203-C-5100.option,PG,0.2,OTM_1
3071,2022-02-11,4974.0,CALL,XDCE.PG2203,4850.0,1,0,DCE.pg2203-C-4850.option,PG,158.0,ITM_2
3072,2022-02-11,4974.0,CALL,XDCE.PG2203,5150.0,1,0,DCE.pg2203-C-5150.option,PG,0.2,OTM_2
3073,2022-02-11,4974.0,PUT,XDCE.PG2203,5050.0,1,0,DCE.pg2203-P-5050.option,PG,56.2,ITM_0
3074,2022-02-11,4974.0,PUT,XDCE.PG2203,4950.0,1,0,DCE.pg2203-P-4950.option,PG,0.2,OTM_0
3075,2022-02-11,4974.0,PUT,XDCE.PG2203,5000.0,1,0,DCE.pg2203-P-5000.option,PG,8.0,ATM_0
3076,2022-02-11,4974.0,PUT,XDCE.PG2203,5100.0,1,0,DCE.pg2203-P-5100.option,PG,100.6,ITM_1
3077,2022-02-11,4974.0,PUT,XDCE.PG2203,4900.0,1,0,DCE.pg2203-P-4900.option,PG,0.2,OTM_1
3078,2022-02-11,4974.0,PUT,XDCE.PG2203,5150.0,1,0,DCE.pg2203-P-5150.option,PG,150.0,ITM_2
3079,2022-02-11,4974.0,PUT,XDCE.PG2203,4850.0,1,0,DCE.pg2203-P-4850.option,PG,0.4,OTM_2
3080,2022-02-18,5685.0,CALL,XDCE.PG2204,5650.0,1,0,DCE.pg2204-C-5650.option,PG,226.8,ITM_0
3081,2022-02-18,5685.0,CALL,XDCE.PG2204,5750.0,1,0,DCE.pg2204-C-5750.option,PG,180.2,OTM_0
3082,2022-02-18,5685.0,CALL,XDCE.PG2204,5700.0,1,0,DCE.pg2204-C-5700.option,PG,203.4,ATM_0
3083,2022-02-18,5685.0,CALL,XDCE.PG2204,5600.0,1,0,DCE.pg2204-C-5600.option,PG,261.2,ITM_1
3084,2022-02-18,5685.0,CALL,XDCE.PG2204,5800.0,1,0,DCE.pg2204-C-5800.option,PG,153.6,OTM_1
3085,2022-02-18,5685.0,CALL,XDCE.PG2204,5550.0,1,0,DCE.pg2204-C-5550.option,PG,273.6,ITM_2
3086,2022-02-18,5685.0,CALL,XDCE.PG2204,5850.0,1,0,DCE.pg2204-C-5850.option,PG,143.0,OTM_2
3087,2022-02-18,5685.0,PUT,XDCE.PG2204,5750.0,1,0,DCE.pg2204-P-5750.option,PG,239.4,ITM_0
3088,2022-02-18,5685.0,PUT,XDCE.PG2204,5650.0,1,0,DCE.pg2204-P-5650.option,PG,187.2,OTM_0
3089,2022-02-18,5685.0,PUT,XDCE.PG2204,5700.0,1,0,DCE.pg2204-P-5700.option,PG,210.6,ATM_0
3090,2022-02-18,5685.0,PUT,XDCE.PG2204,5800.0,1,0,DCE.pg2204-P-5800.option,PG,273.2,ITM_1
3091,2022-02-18,5685.0,PUT,XDCE.PG2204,5600.0,1,0,DCE.pg2204-P-5600.option,PG,162.4,OTM_1
3092,2022-02-18,5685.0,PUT,XDCE.PG2204,5850.0,1,0,DCE.pg2204-P-5850.option,PG,316.8,ITM_2
3093,2022-02-18,5685.0,PUT,XDCE.PG2204,5550.0,1,0,DCE.pg2204-P-5550.option,PG,143.2,OTM_2
3094,2022-02-21,5505.0,CALL,XDCE.PG2204,5450.0,1,0,DCE.pg2204-C-5450.option,PG,213.0,ITM_0
3095,2022-02-21,5505.0,CALL,XDCE.PG2204,5550.0,1,0,DCE.pg2204-C-5550.option,PG,167.0,OTM_0
3096,2022-02-21,5505.0,CALL,XDCE.PG2204,5500.0,1,0,DCE.pg2204-C-5500.option,PG,193.2,ATM_0
3097,2022-02-21,5505.0,CALL,XDCE.PG2204,5400.0,1,0,DCE.pg2204-C-5400.option,PG,230.0,ITM_1
3098,2022-02-21,5505.0,CALL,XDCE.PG2204,5600.0,1,0,DCE.pg2204-C-5600.option,PG,146.2,OTM_1
3099,2022-02-21,5505.0,CALL,XDCE.PG2204,5350.0,1,0,DCE.pg2204-C-5350.option,PG,300.6,ITM_2
3100,2022-02-21,5505.0,CALL,XDCE.PG2204,5650.0,1,0,DCE.pg2204-C-5650.option,PG,126.4,OTM_2
3101,2022-02-21,5505.0,PUT,XDCE.PG2204,5550.0,1,0,DCE.pg2204-P-5550.option,PG,209.8,ITM_0
3102,2022-02-21,5505.0,PUT,XDCE.PG2204,5450.0,1,0,DCE.pg2204-P-5450.option,PG,155.0,OTM_0
3103,2022-02-21,5505.0,PUT,XDCE.PG2204,5500.0,1,0,DCE.pg2204-P-5500.option,PG,173.6,ATM_0
3104,2022-02-21,5505.0,PUT,XDCE.PG2204,5600.0,1,0,DCE.pg2204-P-5600.option,PG,239.2,ITM_1
3105,2022-02-21,5505.0,PUT,XDCE.PG2204,5400.0,1,0,DCE.pg2204-P-5400.option,PG,133.2,OTM_1
3106,2022-02-21,5505.0,PUT,XDCE.PG2204,5650.0,1,0,DCE.pg2204-P-5650.option,PG,281.0,ITM_2
3107,2022-02-21,5505.0,PUT,XDCE.PG2204,5350.0,1,0,DCE.pg2204-P-5350.option,PG,112.4,OTM_2
3108,2022-02-22,5749.0,CALL,XDCE.PG2204,5700.0,1,0,DCE.pg2204-C-5700.option,PG,216.2,ITM_0
3109,2022-02-22,5749.0,CALL,XDCE.PG2204,5800.0,1,0,DCE.pg2204-C-5800.option,PG,165.0,OTM_0
3110,2022-02-22,5749.0,CALL,XDCE.PG2204,5750.0,1,0,DCE.pg2204-C-5750.option,PG,177.8,ATM_0
3111,2022-02-22,5749.0,CALL,XDCE.PG2204,5650.0,1,0,DCE.pg2204-C-5650.option,PG,243.0,ITM_1
3112,2022-02-22,5749.0,CALL,XDCE.PG2204,5850.0,1,0,DCE.pg2204-C-5850.option,PG,148.6,OTM_1
3113,2022-02-22,5749.0,CALL,XDCE.PG2204,5600.0,1,0,DCE.pg2204-C-5600.option,PG,258.6,ITM_2
3114,2022-02-22,5749.0,CALL,XDCE.PG2204,5900.0,1,0,DCE.pg2204-C-5900.option,PG,117.8,OTM_2
3115,2022-02-22,5749.0,PUT,XDCE.PG2204,5800.0,1,0,DCE.pg2204-P-5800.option,PG,247.8,ITM_0
3116,2022-02-22,5749.0,PUT,XDCE.PG2204,5700.0,1,0,DCE.pg2204-P-5700.option,PG,167.4,OTM_0
3117,2022-02-22,5749.0,PUT,XDCE.PG2204,5750.0,1,0,DCE.pg2204-P-5750.option,PG,204.8,ATM_0
3118,2022-02-22,5749.0,PUT,XDCE.PG2204,5850.0,1,0,DCE.pg2204-P-5850.option,PG,310.4,ITM_1
3119,2022-02-22,5749.0,PUT,XDCE.PG2204,5650.0,1,0,DCE.pg2204-P-5650.option,PG,142.0,OTM_1
3120,2022-02-22,5749.0,PUT,XDCE.PG2204,5900.0,1,0,DCE.pg2204-P-5900.option,PG,344.8,ITM_2
3121,2022-02-22,5749.0,PUT,XDCE.PG2204,5600.0,1,0,DCE.pg2204-P-5600.option,PG,124.2,OTM_2
3122,2022-02-23,5838.0,CALL,XDCE.PG2204,5800.0,1,0,DCE.pg2204-C-5800.option,PG,199.0,ITM_0
3123,2022-02-23,5838.0,CALL,XDCE.PG2204,5900.0,1,0,DCE.pg2204-C-5900.option,PG,143.2,OTM_0
3124,2022-02-23,5838.0,CALL,XDCE.PG2204,5850.0,1,0,DCE.pg2204-C-5850.option,PG,172.6,ATM_0
3125,2022-02-23,5838.0,CALL,XDCE.PG2204,5750.0,1,0,DCE.pg2204-C-5750.option,PG,235.6,ITM_1
3126,2022-02-23,5838.0,CALL,XDCE.PG2204,5950.0,1,0,DCE.pg2204-C-5950.option,PG,136.4,OTM_1
3127,2022-02-23,5838.0,CALL,XDCE.PG2204,5700.0,1,0,DCE.pg2204-C-5700.option,PG,289.4,ITM_2
3128,2022-02-23,5838.0,CALL,XDCE.PG2204,6000.0,1,0,DCE.pg2204-C-6000.option,PG,107.8,OTM_2
3129,2022-02-23,5838.0,PUT,XDCE.PG2204,5900.0,1,0,DCE.pg2204-P-5900.option,PG,200.6,ITM_0
3130,2022-02-23,5838.0,PUT,XDCE.PG2204,5800.0,1,0,DCE.pg2204-P-5800.option,PG,159.0,OTM_0
