,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
1831,2021-07-20,22490.0,PUT,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109P22000.option,ZN,317.0,OTM_1
1832,2021-07-20,22490.0,PUT,XSGE.ZN2109,23000.0,0,1,SHFE.zn2109P23000.option,ZN,843.0,ITM_2
1833,2021-07-20,22490.0,PUT,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109P21800.option,ZN,252.0,OTM_2
1834,2021-07-21,22155.0,CALL,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109C22000.option,ZN,566.0,ITM_0
1835,2021-07-21,22155.0,CALL,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109C22400.option,ZN,375.0,OTM_0
1836,2021-07-21,22155.0,CALL,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109C22200.option,ZN,457.0,ATM_0
1837,2021-07-21,22155.0,CALL,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109C21800.option,ZN,682.0,ITM_1
1838,2021-07-21,22155.0,CALL,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109C22600.option,ZN,306.0,OTM_1
1839,2021-07-21,22155.0,CALL,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109C21600.option,ZN,977.0,ITM_2
1840,2021-07-21,22155.0,CALL,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109C22800.option,ZN,232.0,OTM_2
1841,2021-07-21,22155.0,PUT,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109P22400.option,ZN,624.0,ITM_0
1842,2021-07-21,22155.0,PUT,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109P22000.option,ZN,416.0,OTM_0
1843,2021-07-21,22155.0,PUT,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109P22200.option,ZN,531.0,ATM_0
1844,2021-07-21,22155.0,PUT,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109P22600.option,ZN,748.0,ITM_1
1845,2021-07-21,22155.0,PUT,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109P21800.option,ZN,360.0,OTM_1
1846,2021-07-21,22155.0,PUT,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109P22800.option,ZN,769.0,ITM_2
1847,2021-07-21,22155.0,PUT,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109P21600.option,ZN,283.0,OTM_2
1848,2021-07-22,22170.0,CALL,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109C22000.option,ZN,567.0,ITM_0
1849,2021-07-22,22170.0,CALL,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109C22400.option,ZN,352.0,OTM_0
1850,2021-07-22,22170.0,CALL,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109C22200.option,ZN,470.0,ATM_0
1851,2021-07-22,22170.0,CALL,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109C21800.option,ZN,659.0,ITM_1
1852,2021-07-22,22170.0,CALL,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109C22600.option,ZN,280.0,OTM_1
1853,2021-07-22,22170.0,CALL,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109C21600.option,ZN,777.0,ITM_2
1854,2021-07-22,22170.0,CALL,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109C22800.option,ZN,216.0,OTM_2
1855,2021-07-22,22170.0,PUT,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109P22400.option,ZN,633.0,ITM_0
1856,2021-07-22,22170.0,PUT,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109P22000.option,ZN,405.0,OTM_0
1857,2021-07-22,22170.0,PUT,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109P22200.option,ZN,530.0,ATM_0
1858,2021-07-22,22170.0,PUT,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109P22600.option,ZN,724.0,ITM_1
1859,2021-07-22,22170.0,PUT,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109P21800.option,ZN,343.0,OTM_1
1860,2021-07-22,22170.0,PUT,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109P22800.option,ZN,889.0,ITM_2
1861,2021-07-22,22170.0,PUT,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109P21600.option,ZN,270.0,OTM_2
1862,2021-07-23,22210.0,CALL,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109C22000.option,ZN,569.0,ITM_0
1863,2021-07-23,22210.0,CALL,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109C22400.option,ZN,364.0,OTM_0
1864,2021-07-23,22210.0,CALL,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109C22200.option,ZN,458.0,ATM_0
1865,2021-07-23,22210.0,CALL,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109C21800.option,ZN,693.0,ITM_1
1866,2021-07-23,22210.0,CALL,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109C22600.option,ZN,299.0,OTM_1
1867,2021-07-23,22210.0,CALL,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109C21600.option,ZN,841.0,ITM_2
1868,2021-07-23,22210.0,CALL,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109C22800.option,ZN,215.0,OTM_2
1869,2021-07-23,22210.0,PUT,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109P22400.option,ZN,586.0,ITM_0
1870,2021-07-23,22210.0,PUT,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109P22000.option,ZN,348.0,OTM_0
1871,2021-07-23,22210.0,PUT,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109P22200.option,ZN,469.0,ATM_0
1872,2021-07-23,22210.0,PUT,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109P22600.option,ZN,703.0,ITM_1
1873,2021-07-23,22210.0,PUT,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109P21800.option,ZN,310.0,OTM_1
1874,2021-07-23,22210.0,PUT,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109P22800.option,ZN,832.0,ITM_2
1875,2021-07-23,22210.0,PUT,XSGE.ZN2109,21600.0,0,1,SHFE.zn2109P21600.option,ZN,245.0,OTM_2
1876,2021-07-26,22380.0,CALL,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109C22200.option,ZN,585.0,ITM_0
1877,2021-07-26,22380.0,CALL,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109C22600.option,ZN,379.0,OTM_0
1878,2021-07-26,22380.0,CALL,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109C22400.option,ZN,467.0,ATM_0
1879,2021-07-26,22380.0,CALL,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109C22000.option,ZN,709.0,ITM_1
1880,2021-07-26,22380.0,CALL,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109C22800.option,ZN,294.0,OTM_1
1881,2021-07-26,22380.0,CALL,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109C21800.option,ZN,837.0,ITM_2
1882,2021-07-26,22380.0,CALL,XSGE.ZN2109,23000.0,0,1,SHFE.zn2109C23000.option,ZN,238.0,OTM_2
1883,2021-07-26,22380.0,PUT,XSGE.ZN2109,22600.0,0,1,SHFE.zn2109P22600.option,ZN,604.0,ITM_0
1884,2021-07-26,22380.0,PUT,XSGE.ZN2109,22200.0,0,1,SHFE.zn2109P22200.option,ZN,391.0,OTM_0
1885,2021-07-26,22380.0,PUT,XSGE.ZN2109,22400.0,0,1,SHFE.zn2109P22400.option,ZN,490.0,ATM_0
1886,2021-07-26,22380.0,PUT,XSGE.ZN2109,22800.0,0,1,SHFE.zn2109P22800.option,ZN,707.0,ITM_1
1887,2021-07-26,22380.0,PUT,XSGE.ZN2109,22000.0,0,1,SHFE.zn2109P22000.option,ZN,320.0,OTM_1
1888,2021-07-26,22380.0,PUT,XSGE.ZN2109,23000.0,0,1,SHFE.zn2109P23000.option,ZN,839.0,ITM_2
1889,2021-07-26,22380.0,PUT,XSGE.ZN2109,21800.0,0,1,SHFE.zn2109P21800.option,ZN,257.0,OTM_2
1890,2021-07-27,22375.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,815.0,ITM_0
1891,2021-07-27,22375.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,604.0,OTM_0
1892,2021-07-27,22375.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,652.0,ATM_0
1893,2021-07-27,22375.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,863.0,ITM_1
1894,2021-07-27,22375.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,588.0,OTM_1
1895,2021-07-27,22375.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,1131.0,ITM_2
1896,2021-07-27,22375.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,470.0,OTM_2
1897,2021-07-27,22375.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,724.0,ITM_0
1898,2021-07-27,22375.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,483.0,OTM_0
1899,2021-07-27,22375.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,632.0,ATM_0
1900,2021-07-27,22375.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,899.0,ITM_1
1901,2021-07-27,22375.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,496.0,OTM_1
1902,2021-07-27,22375.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,1001.0,ITM_2
1903,2021-07-27,22375.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,348.0,OTM_2
1904,2021-07-28,22255.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,767.0,ITM_0
1905,2021-07-28,22255.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,610.0,OTM_0
1906,2021-07-28,22255.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,645.0,ATM_0
1907,2021-07-28,22255.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,870.0,ITM_1
1908,2021-07-28,22255.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,487.0,OTM_1
1909,2021-07-28,22255.0,CALL,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110C21600.option,ZN,1077.0,ITM_2
1910,2021-07-28,22255.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,397.0,OTM_2
1911,2021-07-28,22255.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,687.0,ITM_0
1912,2021-07-28,22255.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,514.0,OTM_0
1913,2021-07-28,22255.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,604.0,ATM_0
1914,2021-07-28,22255.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,777.0,ITM_1
1915,2021-07-28,22255.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,397.0,OTM_1
1916,2021-07-28,22255.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,916.0,ITM_2
1917,2021-07-28,22255.0,PUT,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110P21600.option,ZN,342.0,OTM_2
1918,2021-07-29,22365.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,714.0,ITM_0
1919,2021-07-29,22365.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,506.0,OTM_0
1920,2021-07-29,22365.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,595.0,ATM_0
1921,2021-07-29,22365.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,810.0,ITM_1
1922,2021-07-29,22365.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,424.0,OTM_1
1923,2021-07-29,22365.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,957.0,ITM_2
1924,2021-07-29,22365.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,350.0,OTM_2
1925,2021-07-29,22365.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,758.0,ITM_0
1926,2021-07-29,22365.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,562.0,OTM_0
1927,2021-07-29,22365.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,670.0,ATM_0
1928,2021-07-29,22365.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,880.0,ITM_1
1929,2021-07-29,22365.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,503.0,OTM_1
1930,2021-07-29,22365.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,973.0,ITM_2
1931,2021-07-29,22365.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,383.0,OTM_2
1932,2021-07-30,22485.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,697.0,ITM_0
1933,2021-07-30,22485.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,516.0,OTM_0
1934,2021-07-30,22485.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,644.0,ATM_0
1935,2021-07-30,22485.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,851.0,ITM_1
1936,2021-07-30,22485.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,458.0,OTM_1
1937,2021-07-30,22485.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,1034.0,ITM_2
1938,2021-07-30,22485.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,376.0,OTM_2
1939,2021-07-30,22485.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,722.0,ITM_0
1940,2021-07-30,22485.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,515.0,OTM_0
1941,2021-07-30,22485.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,635.0,ATM_0
1942,2021-07-30,22485.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,795.0,ITM_1
1943,2021-07-30,22485.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,410.0,OTM_1
1944,2021-07-30,22485.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,963.0,ITM_2
1945,2021-07-30,22485.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,379.0,OTM_2
1946,2021-08-02,22560.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,641.0,ITM_0
1947,2021-08-02,22560.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,475.0,OTM_0
1948,2021-08-02,22560.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,567.0,ATM_0
1949,2021-08-02,22560.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,793.0,ITM_1
1950,2021-08-02,22560.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,356.0,OTM_1
1951,2021-08-02,22560.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,975.0,ITM_2
1952,2021-08-02,22560.0,CALL,XSGE.ZN2110,23200.0,0,1,SHFE.zn2110C23200.option,ZN,355.0,OTM_2
1953,2021-08-02,22560.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,674.0,ITM_0
1954,2021-08-02,22560.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,536.0,OTM_0
1955,2021-08-02,22560.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,625.0,ATM_0
1956,2021-08-02,22560.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,837.0,ITM_1
1957,2021-08-02,22560.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,447.0,OTM_1
1958,2021-08-02,22560.0,PUT,XSGE.ZN2110,23200.0,0,1,SHFE.zn2110P23200.option,ZN,967.0,ITM_2
1959,2021-08-02,22560.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,353.0,OTM_2
1960,2021-08-03,22125.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,772.0,ITM_0
1961,2021-08-03,22125.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,648.0,OTM_0
1962,2021-08-03,22125.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,547.0,ATM_0
1963,2021-08-03,22125.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,755.0,ITM_1
1964,2021-08-03,22125.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,548.0,OTM_1
1965,2021-08-03,22125.0,CALL,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110C21600.option,ZN,886.0,ITM_2
1966,2021-08-03,22125.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,396.0,OTM_2
1967,2021-08-03,22125.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,548.0,ITM_0
1968,2021-08-03,22125.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,468.0,OTM_0
1969,2021-08-03,22125.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,604.0,ATM_0
1970,2021-08-03,22125.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,796.0,ITM_1
1971,2021-08-03,22125.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,366.0,OTM_1
1972,2021-08-03,22125.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,860.0,ITM_2
1973,2021-08-03,22125.0,PUT,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110P21600.option,ZN,333.0,OTM_2
1974,2021-08-04,22060.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,703.0,ITM_0
1975,2021-08-04,22060.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,496.0,OTM_0
1976,2021-08-04,22060.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,596.0,ATM_0
1977,2021-08-04,22060.0,CALL,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110C21600.option,ZN,807.0,ITM_1
1978,2021-08-04,22060.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,442.0,OTM_1
1979,2021-08-04,22060.0,CALL,XSGE.ZN2110,21400.0,0,1,SHFE.zn2110C21400.option,ZN,972.0,ITM_2
1980,2021-08-04,22060.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,368.0,OTM_2
1981,2021-08-04,22060.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,618.0,ITM_0
1982,2021-08-04,22060.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,420.0,OTM_0
1983,2021-08-04,22060.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,520.0,ATM_0
1984,2021-08-04,22060.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,777.0,ITM_1
1985,2021-08-04,22060.0,PUT,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110P21600.option,ZN,381.0,OTM_1
1986,2021-08-04,22060.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,862.0,ITM_2
1987,2021-08-04,22060.0,PUT,XSGE.ZN2110,21400.0,0,1,SHFE.zn2110P21400.option,ZN,286.0,OTM_2
1988,2021-08-05,22080.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,619.0,ITM_0
1989,2021-08-05,22080.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,445.0,OTM_0
1990,2021-08-05,22080.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,531.0,ATM_0
1991,2021-08-05,22080.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,744.0,ITM_1
1992,2021-08-05,22080.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,354.0,OTM_1
1993,2021-08-05,22080.0,CALL,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110C21600.option,ZN,866.0,ITM_2
1994,2021-08-05,22080.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,292.0,OTM_2
1995,2021-08-05,22080.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,701.0,ITM_0
1996,2021-08-05,22080.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,535.0,OTM_0
1997,2021-08-05,22080.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,595.0,ATM_0
1998,2021-08-05,22080.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,919.0,ITM_1
1999,2021-08-05,22080.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,456.0,OTM_1
2000,2021-08-05,22080.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,977.0,ITM_2
2001,2021-08-05,22080.0,PUT,XSGE.ZN2110,21600.0,0,1,SHFE.zn2110P21600.option,ZN,350.0,OTM_2
2002,2021-08-06,22555.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,643.0,ITM_0
2003,2021-08-06,22555.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,450.0,OTM_0
2004,2021-08-06,22555.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,525.0,ATM_0
2005,2021-08-06,22555.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,749.0,ITM_1
2006,2021-08-06,22555.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,329.0,OTM_1
2007,2021-08-06,22555.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,820.0,ITM_2
2008,2021-08-06,22555.0,CALL,XSGE.ZN2110,23200.0,0,1,SHFE.zn2110C23200.option,ZN,300.0,OTM_2
2009,2021-08-06,22555.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,703.0,ITM_0
2010,2021-08-06,22555.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,478.0,OTM_0
2011,2021-08-06,22555.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,575.0,ATM_0
2012,2021-08-06,22555.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,849.0,ITM_1
2013,2021-08-06,22555.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,413.0,OTM_1
2014,2021-08-06,22555.0,PUT,XSGE.ZN2110,23200.0,0,1,SHFE.zn2110P23200.option,ZN,925.0,ITM_2
2015,2021-08-06,22555.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,315.0,OTM_2
2016,2021-08-09,22390.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,649.0,ITM_0
2017,2021-08-09,22390.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,455.0,OTM_0
2018,2021-08-09,22390.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,538.0,ATM_0
2019,2021-08-09,22390.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,774.0,ITM_1
2020,2021-08-09,22390.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,383.0,OTM_1
2021,2021-08-09,22390.0,CALL,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110C21800.option,ZN,841.0,ITM_2
2022,2021-08-09,22390.0,CALL,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110C23000.option,ZN,305.0,OTM_2
2023,2021-08-09,22390.0,PUT,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110P22600.option,ZN,666.0,ITM_0
2024,2021-08-09,22390.0,PUT,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110P22200.option,ZN,461.0,OTM_0
2025,2021-08-09,22390.0,PUT,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110P22400.option,ZN,572.0,ATM_0
2026,2021-08-09,22390.0,PUT,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110P22800.option,ZN,793.0,ITM_1
2027,2021-08-09,22390.0,PUT,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110P22000.option,ZN,384.0,OTM_1
2028,2021-08-09,22390.0,PUT,XSGE.ZN2110,23000.0,0,1,SHFE.zn2110P23000.option,ZN,922.0,ITM_2
2029,2021-08-09,22390.0,PUT,XSGE.ZN2110,21800.0,0,1,SHFE.zn2110P21800.option,ZN,312.0,OTM_2
2030,2021-08-10,22420.0,CALL,XSGE.ZN2110,22200.0,0,1,SHFE.zn2110C22200.option,ZN,602.0,ITM_0
2031,2021-08-10,22420.0,CALL,XSGE.ZN2110,22600.0,0,1,SHFE.zn2110C22600.option,ZN,428.0,OTM_0
2032,2021-08-10,22420.0,CALL,XSGE.ZN2110,22400.0,0,1,SHFE.zn2110C22400.option,ZN,501.0,ATM_0
2033,2021-08-10,22420.0,CALL,XSGE.ZN2110,22000.0,0,1,SHFE.zn2110C22000.option,ZN,739.0,ITM_1
2034,2021-08-10,22420.0,CALL,XSGE.ZN2110,22800.0,0,1,SHFE.zn2110C22800.option,ZN,326.0,OTM_1
