,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
213,2022-08-31,9918.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,607.5,ITM_1
214,2022-08-31,9918.0,CALL,XDCE.Y2301,10200.0,1,0,DCE.y2301-C-10200.option,Y,423.5,OTM_1
215,2022-08-31,9918.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,723.5,ITM_2
216,2022-08-31,9918.0,CALL,XDCE.Y2301,10400.0,1,0,DCE.y2301-C-10400.option,Y,351.0,OTM_2
217,2022-08-31,9918.0,PUT,XDCE.Y2301,10000.0,1,0,DCE.y2301-P-10000.option,Y,590.5,ITM_0
218,2022-08-31,9918.0,PUT,XDCE.Y2301,9800.0,1,0,DCE.y2301-P-9800.option,Y,495.0,OTM_0
219,2022-08-31,9918.0,PUT,XDCE.Y2301,9900.0,1,0,DCE.y2301-P-9900.option,Y,628.0,ATM_0
220,2022-08-31,9918.0,PUT,XDCE.Y2301,10200.0,1,0,DCE.y2301-P-10200.option,Y,814.5,ITM_1
221,2022-08-31,9918.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,443.5,OTM_1
222,2022-08-31,9918.0,PUT,XDCE.Y2301,10400.0,1,0,DCE.y2301-P-10400.option,Y,894.5,ITM_2
223,2022-08-31,9918.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,404.0,OTM_2
224,2022-09-01,9514.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,600.0,ITM_0
225,2022-09-01,9514.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,506.0,OTM_0
226,2022-09-01,9514.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,556.5,ATM_0
227,2022-09-01,9514.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,687.5,ITM_1
228,2022-09-01,9514.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,461.5,OTM_1
229,2022-09-01,9514.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,724.5,ITM_2
230,2022-09-01,9514.0,CALL,XDCE.Y2301,9800.0,1,0,DCE.y2301-C-9800.option,Y,414.5,OTM_2
231,2022-09-01,9514.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,578.0,ITM_0
232,2022-09-01,9514.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,491.0,OTM_0
233,2022-09-01,9514.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,529.0,ATM_0
234,2022-09-01,9514.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,651.5,ITM_1
235,2022-09-01,9514.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,442.0,OTM_1
236,2022-09-01,9514.0,PUT,XDCE.Y2301,9800.0,1,0,DCE.y2301-P-9800.option,Y,695.5,ITM_2
237,2022-09-01,9514.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,382.0,OTM_2
238,2022-09-02,9326.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,541.5,ITM_0
239,2022-09-02,9326.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,467.0,OTM_0
240,2022-09-02,9326.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,494.0,ATM_0
241,2022-09-02,9326.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,620.0,ITM_1
242,2022-09-02,9326.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,436.0,OTM_1
243,2022-09-02,9326.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,652.0,ITM_2
244,2022-09-02,9326.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,391.5,OTM_2
245,2022-09-02,9326.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,349.5,ITM_0
246,2022-09-02,9326.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,482.5,OTM_0
247,2022-09-02,9326.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,516.5,ATM_0
248,2022-09-02,9326.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,613.5,ITM_1
249,2022-09-02,9326.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,405.0,OTM_1
250,2022-09-02,9326.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,687.0,ITM_2
251,2022-09-02,9326.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,374.0,OTM_2
252,2022-09-05,9520.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,521.5,ITM_0
253,2022-09-05,9520.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,456.0,OTM_0
254,2022-09-05,9520.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,515.0,ATM_0
255,2022-09-05,9520.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,612.5,ITM_1
256,2022-09-05,9520.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,418.0,OTM_1
257,2022-09-05,9520.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,660.0,ITM_2
258,2022-09-05,9520.0,CALL,XDCE.Y2301,9800.0,1,0,DCE.y2301-C-9800.option,Y,385.0,OTM_2
259,2022-09-05,9520.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,551.0,ITM_0
260,2022-09-05,9520.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,456.0,OTM_0
261,2022-09-05,9520.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,504.5,ATM_0
262,2022-09-05,9520.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,601.0,ITM_1
263,2022-09-05,9520.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,407.0,OTM_1
264,2022-09-05,9520.0,PUT,XDCE.Y2301,9800.0,1,0,DCE.y2301-P-9800.option,Y,700.0,ITM_2
265,2022-09-05,9520.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,361.0,OTM_2
266,2022-09-06,9558.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,528.0,ITM_0
267,2022-09-06,9558.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,446.5,OTM_0
268,2022-09-06,9558.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,502.5,ATM_0
269,2022-09-06,9558.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,580.0,ITM_1
270,2022-09-06,9558.0,CALL,XDCE.Y2301,9800.0,1,0,DCE.y2301-C-9800.option,Y,352.0,OTM_1
271,2022-09-06,9558.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,633.5,ITM_2
272,2022-09-06,9558.0,CALL,XDCE.Y2301,9900.0,1,0,DCE.y2301-C-9900.option,Y,354.0,OTM_2
273,2022-09-06,9558.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,602.5,ITM_0
274,2022-09-06,9558.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,489.0,OTM_0
275,2022-09-06,9558.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,525.5,ATM_0
276,2022-09-06,9558.0,PUT,XDCE.Y2301,9800.0,1,0,DCE.y2301-P-9800.option,Y,671.0,ITM_1
277,2022-09-06,9558.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,452.0,OTM_1
278,2022-09-06,9558.0,PUT,XDCE.Y2301,9900.0,1,0,DCE.y2301-P-9900.option,Y,722.5,ITM_2
279,2022-09-06,9558.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,375.5,OTM_2
280,2022-09-07,9202.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,515.5,ITM_0
281,2022-09-07,9202.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,409.0,OTM_0
282,2022-09-07,9202.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,548.0,ATM_0
283,2022-09-07,9202.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,651.5,ITM_1
284,2022-09-07,9202.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,392.0,OTM_1
285,2022-09-07,9202.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,610.0,ITM_2
286,2022-09-07,9202.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,380.5,OTM_2
287,2022-09-07,9202.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,620.0,ITM_0
288,2022-09-07,9202.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,498.5,OTM_0
289,2022-09-07,9202.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,540.0,ATM_0
290,2022-09-07,9202.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,675.5,ITM_1
291,2022-09-07,9202.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,442.0,OTM_1
292,2022-09-07,9202.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,729.5,ITM_2
293,2022-09-07,9202.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,405.0,OTM_2
294,2022-09-08,9120.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,586.5,ITM_0
295,2022-09-08,9120.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,470.5,OTM_0
296,2022-09-08,9120.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,498.0,ATM_0
297,2022-09-08,9120.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,643.0,ITM_1
298,2022-09-08,9120.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,433.5,OTM_1
299,2022-09-08,9120.0,CALL,XDCE.Y2301,8800.0,1,0,DCE.y2301-C-8800.option,Y,701.0,ITM_2
300,2022-09-08,9120.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,368.0,OTM_2
301,2022-09-08,9120.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,528.5,ITM_0
302,2022-09-08,9120.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,430.5,OTM_0
303,2022-09-08,9120.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,446.5,ATM_0
304,2022-09-08,9120.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,558.0,ITM_1
305,2022-09-08,9120.0,PUT,XDCE.Y2301,8900.0,1,0,DCE.y2301-P-8900.option,Y,365.0,OTM_1
306,2022-09-08,9120.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,592.0,ITM_2
307,2022-09-08,9120.0,PUT,XDCE.Y2301,8800.0,1,0,DCE.y2301-P-8800.option,Y,339.0,OTM_2
308,2022-09-09,9136.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,530.0,ITM_0
309,2022-09-09,9136.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,446.0,OTM_0
310,2022-09-09,9136.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,467.5,ATM_0
311,2022-09-09,9136.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,592.0,ITM_1
312,2022-09-09,9136.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,376.0,OTM_1
313,2022-09-09,9136.0,CALL,XDCE.Y2301,8800.0,1,0,DCE.y2301-C-8800.option,Y,627.0,ITM_2
314,2022-09-09,9136.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,336.0,OTM_2
315,2022-09-09,9136.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,479.0,ITM_0
316,2022-09-09,9136.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,382.0,OTM_0
317,2022-09-09,9136.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,451.0,ATM_0
318,2022-09-09,9136.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,492.0,ITM_1
319,2022-09-09,9136.0,PUT,XDCE.Y2301,8900.0,1,0,DCE.y2301-P-8900.option,Y,326.5,OTM_1
320,2022-09-09,9136.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,576.5,ITM_2
321,2022-09-09,9136.0,PUT,XDCE.Y2301,8800.0,1,0,DCE.y2301-P-8800.option,Y,285.5,OTM_2
322,2022-09-13,9438.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,511.0,ITM_0
323,2022-09-13,9438.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,420.0,OTM_0
324,2022-09-13,9438.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,440.0,ATM_0
325,2022-09-13,9438.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,570.0,ITM_1
326,2022-09-13,9438.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,369.5,OTM_1
327,2022-09-13,9438.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,630.5,ITM_2
328,2022-09-13,9438.0,CALL,XDCE.Y2301,9800.0,1,0,DCE.y2301-C-9800.option,Y,315.5,OTM_2
329,2022-09-13,9438.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,528.5,ITM_0
330,2022-09-13,9438.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,430.5,OTM_0
331,2022-09-13,9438.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,465.0,ATM_0
332,2022-09-13,9438.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,572.0,ITM_1
333,2022-09-13,9438.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,370.0,OTM_1
334,2022-09-13,9438.0,PUT,XDCE.Y2301,9800.0,1,0,DCE.y2301-P-9800.option,Y,628.5,ITM_2
335,2022-09-13,9438.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,349.5,OTM_2
336,2022-09-14,9404.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,488.0,ITM_0
337,2022-09-14,9404.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,402.5,OTM_0
338,2022-09-14,9404.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,428.0,ATM_0
339,2022-09-14,9404.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,544.0,ITM_1
340,2022-09-14,9404.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,334.0,OTM_1
341,2022-09-14,9404.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,593.5,ITM_2
342,2022-09-14,9404.0,CALL,XDCE.Y2301,9700.0,1,0,DCE.y2301-C-9700.option,Y,332.0,OTM_2
343,2022-09-14,9404.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,487.0,ITM_0
344,2022-09-14,9404.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,399.5,OTM_0
345,2022-09-14,9404.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,432.0,ATM_0
346,2022-09-14,9404.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,561.0,ITM_1
347,2022-09-14,9404.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,345.0,OTM_1
348,2022-09-14,9404.0,PUT,XDCE.Y2301,9700.0,1,0,DCE.y2301-P-9700.option,Y,604.0,ITM_2
349,2022-09-14,9404.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,304.0,OTM_2
350,2022-09-15,9264.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,462.5,ITM_0
351,2022-09-15,9264.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,370.0,OTM_0
352,2022-09-15,9264.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,425.0,ATM_0
353,2022-09-15,9264.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,512.0,ITM_1
354,2022-09-15,9264.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,329.0,OTM_1
355,2022-09-15,9264.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,636.0,ITM_2
356,2022-09-15,9264.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,287.0,OTM_2
357,2022-09-15,9264.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,508.0,ITM_0
358,2022-09-15,9264.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,399.5,OTM_0
359,2022-09-15,9264.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,411.5,ATM_0
360,2022-09-15,9264.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,568.5,ITM_1
361,2022-09-15,9264.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,335.5,OTM_1
362,2022-09-15,9264.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,622.5,ITM_2
363,2022-09-15,9264.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,304.0,OTM_2
364,2022-09-16,9170.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,426.0,ITM_0
365,2022-09-16,9170.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,330.5,OTM_0
366,2022-09-16,9170.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,365.5,ATM_0
367,2022-09-16,9170.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,460.5,ITM_1
368,2022-09-16,9170.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,300.5,OTM_1
369,2022-09-16,9170.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,566.5,ITM_2
370,2022-09-16,9170.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,251.0,OTM_2
371,2022-09-16,9170.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,464.5,ITM_0
372,2022-09-16,9170.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,369.5,OTM_0
373,2022-09-16,9170.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,414.5,ATM_0
374,2022-09-16,9170.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,525.0,ITM_1
375,2022-09-16,9170.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,312.0,OTM_1
376,2022-09-16,9170.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,612.5,ITM_2
377,2022-09-16,9170.0,PUT,XDCE.Y2301,8900.0,1,0,DCE.y2301-P-8900.option,Y,268.5,OTM_2
378,2022-09-19,9130.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,413.5,ITM_0
379,2022-09-19,9130.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,337.0,OTM_0
380,2022-09-19,9130.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,366.0,ATM_0
381,2022-09-19,9130.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,464.5,ITM_1
382,2022-09-19,9130.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,284.0,OTM_1
383,2022-09-19,9130.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,520.5,ITM_2
384,2022-09-19,9130.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,268.0,OTM_2
385,2022-09-19,9130.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,480.5,ITM_0
386,2022-09-19,9130.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,368.0,OTM_0
387,2022-09-19,9130.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,398.5,ATM_0
388,2022-09-19,9130.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,540.5,ITM_1
389,2022-09-19,9130.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,315.0,OTM_1
390,2022-09-19,9130.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,614.0,ITM_2
391,2022-09-19,9130.0,PUT,XDCE.Y2301,8900.0,1,0,DCE.y2301-P-8900.option,Y,274.0,OTM_2
392,2022-09-20,9092.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,421.0,ITM_0
393,2022-09-20,9092.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,324.0,OTM_0
394,2022-09-20,9092.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,375.0,ATM_0
395,2022-09-20,9092.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,473.0,ITM_1
396,2022-09-20,9092.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,285.5,OTM_1
397,2022-09-20,9092.0,CALL,XDCE.Y2301,8800.0,1,0,DCE.y2301-C-8800.option,Y,529.0,ITM_2
398,2022-09-20,9092.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,249.5,OTM_2
399,2022-09-20,9092.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,417.5,ITM_0
400,2022-09-20,9092.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,324.5,OTM_0
401,2022-09-20,9092.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,359.5,ATM_0
402,2022-09-20,9092.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,489.5,ITM_1
403,2022-09-20,9092.0,PUT,XDCE.Y2301,8900.0,1,0,DCE.y2301-P-8900.option,Y,268.0,OTM_1
404,2022-09-20,9092.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,554.0,ITM_2
405,2022-09-20,9092.0,PUT,XDCE.Y2301,8800.0,1,0,DCE.y2301-P-8800.option,Y,236.5,OTM_2
406,2022-09-21,9258.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,422.0,ITM_0
407,2022-09-21,9258.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,331.5,OTM_0
408,2022-09-21,9258.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,367.5,ATM_0
409,2022-09-21,9258.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,454.5,ITM_1
410,2022-09-21,9258.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,279.0,OTM_1
411,2022-09-21,9258.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,521.5,ITM_2
412,2022-09-21,9258.0,CALL,XDCE.Y2301,9600.0,1,0,DCE.y2301-C-9600.option,Y,260.0,OTM_2
413,2022-09-21,9258.0,PUT,XDCE.Y2301,9400.0,1,0,DCE.y2301-P-9400.option,Y,445.0,ITM_0
414,2022-09-21,9258.0,PUT,XDCE.Y2301,9200.0,1,0,DCE.y2301-P-9200.option,Y,360.5,OTM_0
415,2022-09-21,9258.0,PUT,XDCE.Y2301,9300.0,1,0,DCE.y2301-P-9300.option,Y,398.5,ATM_0
416,2022-09-21,9258.0,PUT,XDCE.Y2301,9500.0,1,0,DCE.y2301-P-9500.option,Y,515.0,ITM_1
417,2022-09-21,9258.0,PUT,XDCE.Y2301,9100.0,1,0,DCE.y2301-P-9100.option,Y,290.5,OTM_1
418,2022-09-21,9258.0,PUT,XDCE.Y2301,9600.0,1,0,DCE.y2301-P-9600.option,Y,643.0,ITM_2
419,2022-09-21,9258.0,PUT,XDCE.Y2301,9000.0,1,0,DCE.y2301-P-9000.option,Y,245.5,OTM_2
420,2022-09-22,9220.0,CALL,XDCE.Y2301,9100.0,1,0,DCE.y2301-C-9100.option,Y,439.5,ITM_0
421,2022-09-22,9220.0,CALL,XDCE.Y2301,9300.0,1,0,DCE.y2301-C-9300.option,Y,356.0,OTM_0
422,2022-09-22,9220.0,CALL,XDCE.Y2301,9200.0,1,0,DCE.y2301-C-9200.option,Y,387.5,ATM_0
423,2022-09-22,9220.0,CALL,XDCE.Y2301,9000.0,1,0,DCE.y2301-C-9000.option,Y,478.5,ITM_1
424,2022-09-22,9220.0,CALL,XDCE.Y2301,9400.0,1,0,DCE.y2301-C-9400.option,Y,295.0,OTM_1
425,2022-09-22,9220.0,CALL,XDCE.Y2301,8900.0,1,0,DCE.y2301-C-8900.option,Y,540.5,ITM_2
426,2022-09-22,9220.0,CALL,XDCE.Y2301,9500.0,1,0,DCE.y2301-C-9500.option,Y,258.0,OTM_2
