,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
3748,2022-03-08,9153.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,701.0,ITM_1
3749,2022-03-08,9153.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,485.5,OTM_1
3750,2022-03-08,9153.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,761.5,ITM_2
3751,2022-03-08,9153.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,439.0,OTM_2
3752,2022-03-09,9194.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,608.5,ITM_0
3753,2022-03-09,9194.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,521.0,OTM_0
3754,2022-03-09,9194.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,563.5,ATM_0
3755,2022-03-09,9194.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,656.0,ITM_1
3756,2022-03-09,9194.0,CALL,XDCE.V2206,9500.0,0,1,DCE.v2206-C-9500,V,481.0,OTM_1
3757,2022-03-09,9194.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,706.5,ITM_2
3758,2022-03-09,9194.0,CALL,XDCE.V2206,9600.0,0,1,DCE.v2206-C-9600,V,443.5,OTM_2
3759,2022-03-09,9194.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,600.0,ITM_0
3760,2022-03-09,9194.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,488.0,OTM_0
3761,2022-03-09,9194.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,544.5,ATM_0
3762,2022-03-09,9194.0,PUT,XDCE.V2206,9500.0,0,1,DCE.v2206-P-9500,V,663.0,ITM_1
3763,2022-03-09,9194.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,437.5,OTM_1
3764,2022-03-09,9194.0,PUT,XDCE.V2206,9600.0,0,1,DCE.v2206-P-9600,V,728.0,ITM_2
3765,2022-03-09,9194.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,390.5,OTM_2
3766,2022-03-10,9059.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,484.0,ITM_0
3767,2022-03-10,9059.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,394.5,OTM_0
3768,2022-03-10,9059.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,437.5,ATM_0
3769,2022-03-10,9059.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,536.0,ITM_1
3770,2022-03-10,9059.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,353.0,OTM_1
3771,2022-03-10,9059.0,CALL,XDCE.V2206,8600.0,0,1,DCE.v2206-C-8600,V,593.0,ITM_2
3772,2022-03-10,9059.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,315.5,OTM_2
3773,2022-03-10,9059.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,492.0,ITM_0
3774,2022-03-10,9059.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,386.0,OTM_0
3775,2022-03-10,9059.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,436.0,ATM_0
3776,2022-03-10,9059.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,549.0,ITM_1
3777,2022-03-10,9059.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,341.5,OTM_1
3778,2022-03-10,9059.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,609.0,ITM_2
3779,2022-03-10,9059.0,PUT,XDCE.V2206,8600.0,0,1,DCE.v2206-P-8600,V,301.0,OTM_2
3780,2022-03-11,9133.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,653.5,ITM_0
3781,2022-03-11,9133.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,561.0,OTM_0
3782,2022-03-11,9133.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,606.0,ATM_0
3783,2022-03-11,9133.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,703.0,ITM_1
3784,2022-03-11,9133.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,519.0,OTM_1
3785,2022-03-11,9133.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,756.0,ITM_2
3786,2022-03-11,9133.0,CALL,XDCE.V2206,9500.0,0,1,DCE.v2206-C-9500,V,479.0,OTM_2
3787,2022-03-11,9133.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,679.0,ITM_0
3788,2022-03-11,9133.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,571.5,OTM_0
3789,2022-03-11,9133.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,624.0,ATM_0
3790,2022-03-11,9133.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,736.5,ITM_1
3791,2022-03-11,9133.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,521.5,OTM_1
3792,2022-03-11,9133.0,PUT,XDCE.V2206,9500.0,0,1,DCE.v2206-P-9500,V,796.5,ITM_2
3793,2022-03-11,9133.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,474.5,OTM_2
3794,2022-03-14,8953.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,533.0,ITM_0
3795,2022-03-14,8953.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,441.0,OTM_0
3796,2022-03-14,8953.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,450.5,ATM_0
3797,2022-03-14,8953.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,584.0,ITM_1
3798,2022-03-14,8953.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,399.5,OTM_1
3799,2022-03-14,8953.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,638.0,ITM_2
3800,2022-03-14,8953.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,360.5,OTM_2
3801,2022-03-14,8953.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,571.5,ITM_0
3802,2022-03-14,8953.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,464.5,OTM_0
3803,2022-03-14,8953.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,516.5,ATM_0
3804,2022-03-14,8953.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,630.0,ITM_1
3805,2022-03-14,8953.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,415.5,OTM_1
3806,2022-03-14,8953.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,691.0,ITM_2
3807,2022-03-14,8953.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,3.0,OTM_2
3808,2022-03-15,8729.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,502.5,ITM_0
3809,2022-03-15,8729.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,293.5,OTM_0
3810,2022-03-15,8729.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,455.0,ATM_0
3811,2022-03-15,8729.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,553.5,ITM_1
3812,2022-03-15,8729.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,257.0,OTM_1
3813,2022-03-15,8729.0,CALL,XDCE.V2206,8600.0,0,1,DCE.v2206-C-8600,V,607.5,ITM_2
3814,2022-03-15,8729.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,332.0,OTM_2
3815,2022-03-15,8729.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,551.5,ITM_0
3816,2022-03-15,8729.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,356.5,OTM_0
3817,2022-03-15,8729.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,496.0,ATM_0
3818,2022-03-15,8729.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,610.5,ITM_1
3819,2022-03-15,8729.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,395.0,OTM_1
3820,2022-03-15,8729.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,672.5,ITM_2
3821,2022-03-15,8729.0,PUT,XDCE.V2206,8600.0,0,1,DCE.v2206-P-8600,V,349.5,OTM_2
3822,2022-03-16,8937.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,482.0,ITM_0
3823,2022-03-16,8937.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,385.0,OTM_0
3824,2022-03-16,8937.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,431.5,ATM_0
3825,2022-03-16,8937.0,CALL,XDCE.V2206,8600.0,0,1,DCE.v2206-C-8600,V,536.0,ITM_1
3826,2022-03-16,8937.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,342.0,OTM_1
3827,2022-03-16,8937.0,CALL,XDCE.V2206,8500.0,0,1,DCE.v2206-C-8500,V,594.0,ITM_2
3828,2022-03-16,8937.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,303.0,OTM_2
3829,2022-03-16,8937.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,462.0,ITM_0
3830,2022-03-16,8937.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,359.0,OTM_0
3831,2022-03-16,8937.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,408.5,ATM_0
3832,2022-03-16,8937.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,519.0,ITM_1
3833,2022-03-16,8937.0,PUT,XDCE.V2206,8600.0,0,1,DCE.v2206-P-8600,V,313.5,OTM_1
3834,2022-03-16,8937.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,579.5,ITM_2
3835,2022-03-16,8937.0,PUT,XDCE.V2206,8500.0,0,1,DCE.v2206-P-8500,V,271.5,OTM_2
3836,2022-03-17,9019.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,622.5,ITM_0
3837,2022-03-17,9019.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,527.5,OTM_0
3838,2022-03-17,9019.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,573.5,ATM_0
3839,2022-03-17,9019.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,674.5,ITM_1
3840,2022-03-17,9019.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,484.0,OTM_1
3841,2022-03-17,9019.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,729.0,ITM_2
3842,2022-03-17,9019.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,443.5,OTM_2
3843,2022-03-17,9019.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,600.5,ITM_0
3844,2022-03-17,9019.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,496.0,OTM_0
3845,2022-03-17,9019.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,546.5,ATM_0
3846,2022-03-17,9019.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,657.0,ITM_1
3847,2022-03-17,9019.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,448.0,OTM_1
3848,2022-03-17,9019.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,716.0,ITM_2
3849,2022-03-17,9019.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,403.0,OTM_2
3850,2022-03-18,9061.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,625.5,ITM_0
3851,2022-03-18,9061.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,531.5,OTM_0
3852,2022-03-18,9061.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,577.5,ATM_0
3853,2022-03-18,9061.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,677.0,ITM_1
3854,2022-03-18,9061.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,488.5,OTM_1
3855,2022-03-18,9061.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,731.0,ITM_2
3856,2022-03-18,9061.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,448.5,OTM_2
3857,2022-03-18,9061.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,620.5,ITM_0
3858,2022-03-18,9061.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,515.0,OTM_0
3859,2022-03-18,9061.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,566.5,ATM_0
3860,2022-03-18,9061.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,677.5,ITM_1
3861,2022-03-18,9061.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,466.5,OTM_1
3862,2022-03-18,9061.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,737.0,ITM_2
3863,2022-03-18,9061.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,420.5,OTM_2
3864,2022-03-21,8900.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,590.0,ITM_0
3865,2022-03-21,8900.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,498.5,OTM_0
3866,2022-03-21,8900.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,543.0,ATM_0
3867,2022-03-21,8900.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,640.0,ITM_1
3868,2022-03-21,8900.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,456.5,OTM_1
3869,2022-03-21,8900.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,693.0,ITM_2
3870,2022-03-21,8900.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,417.5,OTM_2
3871,2022-03-21,8900.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,631.0,ITM_0
3872,2022-03-21,8900.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,523.5,OTM_0
3873,2022-03-21,8900.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,576.0,ATM_0
3874,2022-03-21,8900.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,689.5,ITM_1
3875,2022-03-21,8900.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,473.5,OTM_1
3876,2022-03-21,8900.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,750.0,ITM_2
3877,2022-03-21,8900.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,427.0,OTM_2
3878,2022-03-22,9036.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,515.0,ITM_0
3879,2022-03-22,9036.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,420.0,OTM_0
3880,2022-03-22,9036.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,465.5,ATM_0
3881,2022-03-22,9036.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,567.5,ITM_1
3882,2022-03-22,9036.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,377.5,OTM_1
3883,2022-03-22,9036.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,624.0,ITM_2
3884,2022-03-22,9036.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,338.0,OTM_2
3885,2022-03-22,9036.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,514.0,ITM_0
3886,2022-03-22,9036.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,409.0,OTM_0
3887,2022-03-22,9036.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,460.0,ATM_0
3888,2022-03-22,9036.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,571.0,ITM_1
3889,2022-03-22,9036.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,362.0,OTM_1
3890,2022-03-22,9036.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,631.5,ITM_2
3891,2022-03-22,9036.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,318.5,OTM_2
3892,2022-03-23,9007.0,CALL,XDCE.V2206,8700.0,0,1,DCE.v2206-C-8700,V,465.5,ITM_0
3893,2022-03-23,9007.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,354.5,OTM_0
3894,2022-03-23,9007.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,407.0,ATM_0
3895,2022-03-23,9007.0,CALL,XDCE.V2206,8600.0,0,1,DCE.v2206-C-8600,V,524.5,ITM_1
3896,2022-03-23,9007.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,307.0,OTM_1
3897,2022-03-23,9007.0,CALL,XDCE.V2206,8500.0,0,1,DCE.v2206-C-8500,V,713.0,ITM_2
3898,2022-03-23,9007.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,396.5,OTM_2
3899,2022-03-23,9007.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,431.0,ITM_0
3900,2022-03-23,9007.0,PUT,XDCE.V2206,8700.0,0,1,DCE.v2206-P-8700,V,337.0,OTM_0
3901,2022-03-23,9007.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,382.5,ATM_0
3902,2022-03-23,9007.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,483.5,ITM_1
3903,2022-03-23,9007.0,PUT,XDCE.V2206,8600.0,0,1,DCE.v2206-P-8600,V,295.5,OTM_1
3904,2022-03-23,9007.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,539.0,ITM_2
3905,2022-03-23,9007.0,PUT,XDCE.V2206,8500.0,0,1,DCE.v2206-P-8500,V,257.0,OTM_2
3906,2022-03-24,9056.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,471.0,ITM_0
3907,2022-03-24,9056.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,377.0,OTM_0
3908,2022-03-24,9056.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,422.0,ATM_0
3909,2022-03-24,9056.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,523.5,ITM_1
3910,2022-03-24,9056.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,335.0,OTM_1
3911,2022-03-24,9056.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,580.0,ITM_2
3912,2022-03-24,9056.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,297.0,OTM_2
3913,2022-03-24,9056.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,490.0,ITM_0
3914,2022-03-24,9056.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,384.5,OTM_0
3915,2022-03-24,9056.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,435.0,ATM_0
3916,2022-03-24,9056.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,548.0,ITM_1
3917,2022-03-24,9056.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,337.0,OTM_1
3918,2022-03-24,9056.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,609.5,ITM_2
3919,2022-03-24,9056.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,293.5,OTM_2
3920,2022-03-25,9159.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,757.5,ITM_0
3921,2022-03-25,9159.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,665.5,OTM_0
3922,2022-03-25,9159.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,710.5,ATM_0
3923,2022-03-25,9159.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,807.0,ITM_1
3924,2022-03-25,9159.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,622.5,OTM_1
3925,2022-03-25,9159.0,CALL,XDCE.V2206,8800.0,0,1,DCE.v2206-C-8800,V,858.5,ITM_2
3926,2022-03-25,9159.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,582.0,OTM_2
3927,2022-03-25,9159.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,762.5,ITM_0
3928,2022-03-25,9159.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,655.0,OTM_0
3929,2022-03-25,9159.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,707.5,ATM_0
3930,2022-03-25,9159.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,819.5,ITM_1
3931,2022-03-25,9159.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,604.5,OTM_1
3932,2022-03-25,9159.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,878.5,ITM_2
3933,2022-03-25,9159.0,PUT,XDCE.V2206,8800.0,0,1,DCE.v2206-P-8800,V,556.5,OTM_2
3934,2022-03-28,9250.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,541.0,ITM_0
3935,2022-03-28,9250.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,444.0,OTM_0
3936,2022-03-28,9250.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,491.0,ATM_0
3937,2022-03-28,9250.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,594.5,ITM_1
3938,2022-03-28,9250.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,401.0,OTM_1
3939,2022-03-28,9250.0,CALL,XDCE.V2206,8900.0,0,1,DCE.v2206-C-8900,V,651.0,ITM_2
3940,2022-03-28,9250.0,CALL,XDCE.V2206,9500.0,0,1,DCE.v2206-C-9500,V,360.5,OTM_2
3941,2022-03-28,9250.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,514.5,ITM_0
3942,2022-03-28,9250.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,411.0,OTM_0
3943,2022-03-28,9250.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,461.0,ATM_0
3944,2022-03-28,9250.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,570.5,ITM_1
3945,2022-03-28,9250.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,365.0,OTM_1
3946,2022-03-28,9250.0,PUT,XDCE.V2206,9500.0,0,1,DCE.v2206-P-9500,V,630.5,ITM_2
3947,2022-03-28,9250.0,PUT,XDCE.V2206,8900.0,0,1,DCE.v2206-P-8900,V,321.5,OTM_2
3948,2022-03-29,9300.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,545.0,ITM_0
3949,2022-03-29,9300.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,452.0,OTM_0
3950,2022-03-29,9300.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,497.0,ATM_0
3951,2022-03-29,9300.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,596.5,ITM_1
3952,2022-03-29,9300.0,CALL,XDCE.V2206,9500.0,0,1,DCE.v2206-C-9500,V,410.0,OTM_1
3953,2022-03-29,9300.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,650.5,ITM_2
3954,2022-03-29,9300.0,CALL,XDCE.V2206,9600.0,0,1,DCE.v2206-C-9600,V,371.0,OTM_2
3955,2022-03-29,9300.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,573.0,ITM_0
3956,2022-03-29,9300.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,466.5,OTM_0
3957,2022-03-29,9300.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,518.0,ATM_0
3958,2022-03-29,9300.0,PUT,XDCE.V2206,9500.0,0,1,DCE.v2206-P-9500,V,631.0,ITM_1
3959,2022-03-29,9300.0,PUT,XDCE.V2206,9100.0,0,1,DCE.v2206-P-9100,V,417.5,OTM_1
3960,2022-03-29,9300.0,PUT,XDCE.V2206,9600.0,0,1,DCE.v2206-P-9600,V,691.5,ITM_2
3961,2022-03-29,9300.0,PUT,XDCE.V2206,9000.0,0,1,DCE.v2206-P-9000,V,372.5,OTM_2
3962,2022-03-30,9331.0,CALL,XDCE.V2206,9200.0,0,1,DCE.v2206-C-9200,V,624.0,ITM_0
3963,2022-03-30,9331.0,CALL,XDCE.V2206,9400.0,0,1,DCE.v2206-C-9400,V,530.0,OTM_0
3964,2022-03-30,9331.0,CALL,XDCE.V2206,9300.0,0,1,DCE.v2206-C-9300,V,575.5,ATM_0
3965,2022-03-30,9331.0,CALL,XDCE.V2206,9100.0,0,1,DCE.v2206-C-9100,V,675.5,ITM_1
3966,2022-03-30,9331.0,CALL,XDCE.V2206,9500.0,0,1,DCE.v2206-C-9500,V,487.0,OTM_1
3967,2022-03-30,9331.0,CALL,XDCE.V2206,9000.0,0,1,DCE.v2206-C-9000,V,729.5,ITM_2
3968,2022-03-30,9331.0,CALL,XDCE.V2206,9600.0,0,1,DCE.v2206-C-9600,V,446.5,OTM_2
3969,2022-03-30,9331.0,PUT,XDCE.V2206,9400.0,0,1,DCE.v2206-P-9400,V,622.0,ITM_0
3970,2022-03-30,9331.0,PUT,XDCE.V2206,9200.0,0,1,DCE.v2206-P-9200,V,516.5,OTM_0
3971,2022-03-30,9331.0,PUT,XDCE.V2206,9300.0,0,1,DCE.v2206-P-9300,V,568.0,ATM_0
