,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
642,2021-03-16,66740.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,1124.0,OTM_2
643,2021-03-16,66740.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2542.0,ITM_0
644,2021-03-16,66740.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1566.0,OTM_0
645,2021-03-16,66740.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,2076.0,ATM_0
646,2021-03-16,66740.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3212.0,ITM_1
647,2021-03-16,66740.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,1200.0,OTM_1
648,2021-03-16,66740.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3628.0,ITM_2
649,2021-03-16,66740.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,876.0,OTM_2
650,2021-03-17,66940.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,2286.0,ITM_0
651,2021-03-17,66940.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1530.0,OTM_0
652,2021-03-17,66940.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1948.0,ATM_0
653,2021-03-17,66940.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,3030.0,ITM_1
654,2021-03-17,66940.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,1246.0,OTM_1
655,2021-03-17,66940.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3760.0,ITM_2
656,2021-03-17,66940.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,1012.0,OTM_2
657,2021-03-17,66940.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2572.0,ITM_0
658,2021-03-17,66940.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1398.0,OTM_0
659,2021-03-17,66940.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1974.0,ATM_0
660,2021-03-17,66940.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3268.0,ITM_1
661,2021-03-17,66940.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,990.0,OTM_1
662,2021-03-17,66940.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,4040.0,ITM_2
663,2021-03-17,66940.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,700.0,OTM_2
664,2021-03-18,66920.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1764.0,ITM_0
665,2021-03-18,66920.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1530.0,OTM_0
666,2021-03-18,66920.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1848.0,ATM_0
667,2021-03-18,66920.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2948.0,ITM_1
668,2021-03-18,66920.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,1210.0,OTM_1
669,2021-03-18,66920.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3702.0,ITM_2
670,2021-03-18,66920.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,946.0,OTM_2
671,2021-03-18,66920.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2494.0,ITM_0
672,2021-03-18,66920.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1340.0,OTM_0
673,2021-03-18,66920.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1874.0,ATM_0
674,2021-03-18,66920.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3158.0,ITM_1
675,2021-03-18,66920.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,944.0,OTM_1
676,2021-03-18,66920.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3830.0,ITM_2
677,2021-03-18,66920.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,648.0,OTM_2
678,2021-03-19,66020.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2284.0,ITM_0
679,2021-03-19,66020.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1900.0,OTM_0
680,2021-03-19,66020.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1802.0,ATM_0
681,2021-03-19,66020.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3028.0,ITM_1
682,2021-03-19,66020.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1196.0,OTM_1
683,2021-03-19,66020.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3794.0,ITM_2
684,2021-03-19,66020.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,882.0,OTM_2
685,2021-03-19,66020.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,2320.0,ITM_0
686,2021-03-19,66020.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,1282.0,OTM_0
687,2021-03-19,66020.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1730.0,ATM_0
688,2021-03-19,66020.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,3076.0,ITM_1
689,2021-03-19,66020.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,870.0,OTM_1
690,2021-03-19,66020.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3628.0,ITM_2
691,2021-03-19,66020.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,610.0,OTM_2
692,2021-03-22,66800.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,2244.0,ITM_0
693,2021-03-22,66800.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1376.0,OTM_0
694,2021-03-22,66800.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1756.0,ATM_0
695,2021-03-22,66800.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2866.0,ITM_1
696,2021-03-22,66800.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,1028.0,OTM_1
697,2021-03-22,66800.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3606.0,ITM_2
698,2021-03-22,66800.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,816.0,OTM_2
699,2021-03-22,66800.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2414.0,ITM_0
700,2021-03-22,66800.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1348.0,OTM_0
701,2021-03-22,66800.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1830.0,ATM_0
702,2021-03-22,66800.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3046.0,ITM_1
703,2021-03-22,66800.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,938.0,OTM_1
704,2021-03-22,66800.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3834.0,ITM_2
705,2021-03-22,66800.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,660.0,OTM_2
706,2021-03-23,67040.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,2222.0,ITM_0
707,2021-03-23,67040.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1336.0,OTM_0
708,2021-03-23,67040.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1714.0,ATM_0
709,2021-03-23,67040.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2868.0,ITM_1
710,2021-03-23,67040.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,952.0,OTM_1
711,2021-03-23,67040.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3576.0,ITM_2
712,2021-03-23,67040.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,770.0,OTM_2
713,2021-03-23,67040.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2190.0,ITM_0
714,2021-03-23,67040.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1122.0,OTM_0
715,2021-03-23,67040.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1582.0,ATM_0
716,2021-03-23,67040.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,2998.0,ITM_1
717,2021-03-23,67040.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,800.0,OTM_1
718,2021-03-23,67040.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3834.0,ITM_2
719,2021-03-23,67040.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,554.0,OTM_2
720,2021-03-24,66480.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1938.0,ITM_0
721,2021-03-24,66480.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1060.0,OTM_0
722,2021-03-24,66480.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1440.0,ATM_0
723,2021-03-24,66480.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2502.0,ITM_1
724,2021-03-24,66480.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,770.0,OTM_1
725,2021-03-24,66480.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3228.0,ITM_2
726,2021-03-24,66480.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,582.0,OTM_2
727,2021-03-24,66480.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2664.0,ITM_0
728,2021-03-24,66480.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1314.0,OTM_0
729,2021-03-24,66480.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1866.0,ATM_0
730,2021-03-24,66480.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3226.0,ITM_1
731,2021-03-24,66480.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,920.0,OTM_1
732,2021-03-24,66480.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,4176.0,ITM_2
733,2021-03-24,66480.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,632.0,OTM_2
734,2021-03-25,65560.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,1778.0,ITM_0
735,2021-03-25,65560.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,876.0,OTM_0
736,2021-03-25,65560.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1254.0,ATM_0
737,2021-03-25,65560.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2476.0,ITM_1
738,2021-03-25,65560.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,646.0,OTM_1
739,2021-03-25,65560.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3280.0,ITM_2
740,2021-03-25,65560.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,438.0,OTM_2
741,2021-03-25,65560.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,2252.0,ITM_0
742,2021-03-25,65560.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,1174.0,OTM_0
743,2021-03-25,65560.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1660.0,ATM_0
744,2021-03-25,65560.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2988.0,ITM_1
745,2021-03-25,65560.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,826.0,OTM_1
746,2021-03-25,65560.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3666.0,ITM_2
747,2021-03-25,65560.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,588.0,OTM_2
748,2021-03-26,66170.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2122.0,ITM_0
749,2021-03-26,66170.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1050.0,OTM_0
750,2021-03-26,66170.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1518.0,ATM_0
751,2021-03-26,66170.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2922.0,ITM_1
752,2021-03-26,66170.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,736.0,OTM_1
753,2021-03-26,66170.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3742.0,ITM_2
754,2021-03-26,66170.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,486.0,OTM_2
755,2021-03-26,66170.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1728.0,ITM_0
756,2021-03-26,66170.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,922.0,OTM_0
757,2021-03-26,66170.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1268.0,ATM_0
758,2021-03-26,66170.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2414.0,ITM_1
759,2021-03-26,66170.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,602.0,OTM_1
760,2021-03-26,66170.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3124.0,ITM_2
761,2021-03-26,66170.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,434.0,OTM_2
762,2021-03-29,66340.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2116.0,ITM_0
763,2021-03-29,66340.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1016.0,OTM_0
764,2021-03-29,66340.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1510.0,ATM_0
765,2021-03-29,66340.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2966.0,ITM_1
766,2021-03-29,66340.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,702.0,OTM_1
767,2021-03-29,66340.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3744.0,ITM_2
768,2021-03-29,66340.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,460.0,OTM_2
769,2021-03-29,66340.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1616.0,ITM_0
770,2021-03-29,66340.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,712.0,OTM_0
771,2021-03-29,66340.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1102.0,ATM_0
772,2021-03-29,66340.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2266.0,ITM_1
773,2021-03-29,66340.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,466.0,OTM_1
774,2021-03-29,66340.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3032.0,ITM_2
775,2021-03-29,66340.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,316.0,OTM_2
776,2021-03-30,65880.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,1868.0,ITM_0
777,2021-03-30,65880.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,852.0,OTM_0
778,2021-03-30,65880.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1294.0,ATM_0
779,2021-03-30,65880.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2598.0,ITM_1
780,2021-03-30,65880.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,558.0,OTM_1
781,2021-03-30,65880.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3398.0,ITM_2
782,2021-03-30,65880.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,366.0,OTM_2
783,2021-03-30,65880.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1938.0,ITM_0
784,2021-03-30,65880.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,926.0,OTM_0
785,2021-03-30,65880.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1358.0,ATM_0
786,2021-03-30,65880.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2600.0,ITM_1
787,2021-03-30,65880.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,610.0,OTM_1
788,2021-03-30,65880.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3318.0,ITM_2
789,2021-03-30,65880.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,428.0,OTM_2
790,2021-03-31,65600.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,1660.0,ITM_0
791,2021-03-31,65600.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,772.0,OTM_0
792,2021-03-31,65600.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1142.0,ATM_0
793,2021-03-31,65600.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2398.0,ITM_1
794,2021-03-31,65600.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,516.0,OTM_1
795,2021-03-31,65600.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,3184.0,ITM_2
796,2021-03-31,65600.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,346.0,OTM_2
797,2021-03-31,65600.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,2070.0,ITM_0
798,2021-03-31,65600.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,1034.0,OTM_0
799,2021-03-31,65600.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1456.0,ATM_0
800,2021-03-31,65600.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,2808.0,ITM_1
801,2021-03-31,65600.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,664.0,OTM_1
802,2021-03-31,65600.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,3560.0,ITM_2
803,2021-03-31,65600.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,470.0,OTM_2
804,2021-04-01,65090.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,2064.0,ITM_0
805,2021-04-01,65090.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,964.0,OTM_0
806,2021-04-01,65090.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,1416.0,ATM_0
807,2021-04-01,65090.0,CALL,XSGE.CU2105,63000.0,1,0,SHFE.cu2105C63000,CU,2776.0,ITM_1
808,2021-04-01,65090.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,656.0,OTM_1
809,2021-04-01,65090.0,CALL,XSGE.CU2105,62000.0,1,0,SHFE.cu2105C62000,CU,3584.0,ITM_2
810,2021-04-01,65090.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,446.0,OTM_2
811,2021-04-01,65090.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1836.0,ITM_0
812,2021-04-01,65090.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,876.0,OTM_0
813,2021-04-01,65090.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,1288.0,ATM_0
814,2021-04-01,65090.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,2494.0,ITM_1
815,2021-04-01,65090.0,PUT,XSGE.CU2105,63000.0,1,0,SHFE.cu2105P63000,CU,592.0,OTM_1
816,2021-04-01,65090.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,3274.0,ITM_2
817,2021-04-01,65090.0,PUT,XSGE.CU2105,62000.0,1,0,SHFE.cu2105P62000,CU,402.0,OTM_2
818,2021-04-02,67090.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,2116.0,ITM_0
819,2021-04-02,67090.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,1122.0,OTM_0
820,2021-04-02,67090.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1558.0,ATM_0
821,2021-04-02,67090.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2638.0,ITM_1
822,2021-04-02,67090.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,830.0,OTM_1
823,2021-04-02,67090.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3520.0,ITM_2
824,2021-04-02,67090.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,636.0,OTM_2
825,2021-04-02,67090.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,1962.0,ITM_0
826,2021-04-02,67090.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,1058.0,OTM_0
827,2021-04-02,67090.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1420.0,ATM_0
828,2021-04-02,67090.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,2646.0,ITM_1
829,2021-04-02,67090.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,694.0,OTM_1
830,2021-04-02,67090.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3532.0,ITM_2
831,2021-04-02,67090.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,420.0,OTM_2
832,2021-04-06,67010.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1800.0,ITM_0
833,2021-04-06,67010.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,934.0,OTM_0
834,2021-04-06,67010.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1320.0,ATM_0
835,2021-04-06,67010.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2460.0,ITM_1
836,2021-04-06,67010.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,658.0,OTM_1
837,2021-04-06,67010.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3294.0,ITM_2
838,2021-04-06,67010.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,490.0,OTM_2
839,2021-04-06,67010.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,1912.0,ITM_0
840,2021-04-06,67010.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,842.0,OTM_0
841,2021-04-06,67010.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1288.0,ATM_0
842,2021-04-06,67010.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,2636.0,ITM_1
843,2021-04-06,67010.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,530.0,OTM_1
844,2021-04-06,67010.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3520.0,ITM_2
845,2021-04-06,67010.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,316.0,OTM_2
846,2021-04-07,66900.0,CALL,XSGE.CU2105,66000.0,1,0,SHFE.cu2105C66000,CU,1696.0,ITM_0
847,2021-04-07,66900.0,CALL,XSGE.CU2105,68000.0,1,0,SHFE.cu2105C68000,CU,750.0,OTM_0
848,2021-04-07,66900.0,CALL,XSGE.CU2105,67000.0,1,0,SHFE.cu2105C67000,CU,1108.0,ATM_0
849,2021-04-07,66900.0,CALL,XSGE.CU2105,65000.0,1,0,SHFE.cu2105C65000,CU,2428.0,ITM_1
850,2021-04-07,66900.0,CALL,XSGE.CU2105,69000.0,1,0,SHFE.cu2105C69000,CU,496.0,OTM_1
851,2021-04-07,66900.0,CALL,XSGE.CU2105,64000.0,1,0,SHFE.cu2105C64000,CU,3148.0,ITM_2
852,2021-04-07,66900.0,CALL,XSGE.CU2105,70000.0,1,0,SHFE.cu2105C70000,CU,360.0,OTM_2
853,2021-04-07,66900.0,PUT,XSGE.CU2105,68000.0,1,0,SHFE.cu2105P68000,CU,1744.0,ITM_0
854,2021-04-07,66900.0,PUT,XSGE.CU2105,66000.0,1,0,SHFE.cu2105P66000,CU,768.0,OTM_0
855,2021-04-07,66900.0,PUT,XSGE.CU2105,67000.0,1,0,SHFE.cu2105P67000,CU,1210.0,ATM_0
856,2021-04-07,66900.0,PUT,XSGE.CU2105,69000.0,1,0,SHFE.cu2105P69000,CU,2564.0,ITM_1
857,2021-04-07,66900.0,PUT,XSGE.CU2105,65000.0,1,0,SHFE.cu2105P65000,CU,460.0,OTM_1
858,2021-04-07,66900.0,PUT,XSGE.CU2105,70000.0,1,0,SHFE.cu2105P70000,CU,3398.0,ITM_2
859,2021-04-07,66900.0,PUT,XSGE.CU2105,64000.0,1,0,SHFE.cu2105P64000,CU,260.0,OTM_2
