,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
2152,2021-08-23,67840.0,PUT,XSGE.CU2109,70000.0,0,1,SHFE.cu2109P70000,CU,2172.0,ITM_1
2153,2021-08-23,67840.0,PUT,XSGE.CU2109,66000.0,0,1,SHFE.cu2109P66000,CU,68.0,OTM_1
2154,2021-08-23,67840.0,PUT,XSGE.CU2109,71000.0,0,1,SHFE.cu2109P71000,CU,3178.0,ITM_2
2155,2021-08-23,67840.0,PUT,XSGE.CU2109,65000.0,0,1,SHFE.cu2109P65000,CU,30.0,OTM_2
2156,2021-08-24,68730.0,CALL,XSGE.CU2109,68000.0,0,1,SHFE.cu2109C68000,CU,782.0,ITM_0
2157,2021-08-24,68730.0,CALL,XSGE.CU2109,70000.0,0,1,SHFE.cu2109C70000,CU,40.0,OTM_0
2158,2021-08-24,68730.0,CALL,XSGE.CU2109,69000.0,0,1,SHFE.cu2109C69000,CU,192.0,ATM_0
2159,2021-08-24,68730.0,CALL,XSGE.CU2109,67000.0,0,1,SHFE.cu2109C67000,CU,1706.0,ITM_1
2160,2021-08-24,68730.0,CALL,XSGE.CU2109,71000.0,0,1,SHFE.cu2109C71000,CU,4.0,OTM_1
2161,2021-08-24,68730.0,CALL,XSGE.CU2109,66000.0,0,1,SHFE.cu2109C66000,CU,2760.0,ITM_2
2162,2021-08-24,68730.0,CALL,XSGE.CU2109,72000.0,0,1,SHFE.cu2109C72000,CU,2.0,OTM_2
2163,2021-08-24,68730.0,PUT,XSGE.CU2109,70000.0,0,1,SHFE.cu2109P70000,CU,1320.0,ITM_0
2164,2021-08-24,68730.0,PUT,XSGE.CU2109,68000.0,0,1,SHFE.cu2109P68000,CU,106.0,OTM_0
2165,2021-08-24,68730.0,PUT,XSGE.CU2109,69000.0,0,1,SHFE.cu2109P69000,CU,480.0,ATM_0
2166,2021-08-24,68730.0,PUT,XSGE.CU2109,71000.0,0,1,SHFE.cu2109P71000,CU,2282.0,ITM_1
2167,2021-08-24,68730.0,PUT,XSGE.CU2109,67000.0,0,1,SHFE.cu2109P67000,CU,16.0,OTM_1
2168,2021-08-24,68730.0,PUT,XSGE.CU2109,72000.0,0,1,SHFE.cu2109P72000,CU,3280.0,ITM_2
2169,2021-08-24,68730.0,PUT,XSGE.CU2109,66000.0,0,1,SHFE.cu2109P66000,CU,4.0,OTM_2
2170,2021-08-25,69170.0,CALL,XSGE.CU2109,68000.0,0,1,SHFE.cu2109C68000,CU,1200.0,ITM_0
2171,2021-08-25,69170.0,CALL,XSGE.CU2109,70000.0,0,1,SHFE.cu2109C70000,CU,2.0,OTM_0
2172,2021-08-25,69170.0,CALL,XSGE.CU2109,69000.0,0,1,SHFE.cu2109C69000,CU,220.0,ATM_0
2173,2021-08-25,69170.0,CALL,XSGE.CU2109,67000.0,0,1,SHFE.cu2109C67000,CU,2236.0,ITM_1
2174,2021-08-25,69170.0,CALL,XSGE.CU2109,71000.0,0,1,SHFE.cu2109C71000,CU,2.0,OTM_1
2175,2021-08-25,69170.0,CALL,XSGE.CU2109,66000.0,0,1,SHFE.cu2109C66000,CU,3200.0,ITM_2
2176,2021-08-25,69170.0,CALL,XSGE.CU2109,72000.0,0,1,SHFE.cu2109C72000,CU,2.0,OTM_2
2177,2021-08-25,69170.0,PUT,XSGE.CU2109,70000.0,0,1,SHFE.cu2109P70000,CU,720.0,ITM_0
2178,2021-08-25,69170.0,PUT,XSGE.CU2109,68000.0,0,1,SHFE.cu2109P68000,CU,2.0,OTM_0
2179,2021-08-25,69170.0,PUT,XSGE.CU2109,69000.0,0,1,SHFE.cu2109P69000,CU,2.0,ATM_0
2180,2021-08-25,69170.0,PUT,XSGE.CU2109,71000.0,0,1,SHFE.cu2109P71000,CU,1788.0,ITM_1
2181,2021-08-25,69170.0,PUT,XSGE.CU2109,67000.0,0,1,SHFE.cu2109P67000,CU,2.0,OTM_1
2182,2021-08-25,69170.0,PUT,XSGE.CU2109,72000.0,0,1,SHFE.cu2109P72000,CU,2788.0,ITM_2
2183,2021-08-25,69170.0,PUT,XSGE.CU2109,66000.0,0,1,SHFE.cu2109P66000,CU,2.0,OTM_2
2184,2021-08-27,69000.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2688.0,ITM_0
2185,2021-08-27,69000.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1604.0,OTM_0
2186,2021-08-27,69000.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2140.0,ATM_0
2187,2021-08-27,69000.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3316.0,ITM_1
2188,2021-08-27,69000.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1216.0,OTM_1
2189,2021-08-27,69000.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,4006.0,ITM_2
2190,2021-08-27,69000.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,902.0,OTM_2
2191,2021-08-27,69000.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2860.0,ITM_0
2192,2021-08-27,69000.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1846.0,OTM_0
2193,2021-08-27,69000.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,2298.0,ATM_0
2194,2021-08-27,69000.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3472.0,ITM_1
2195,2021-08-27,69000.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1496.0,OTM_1
2196,2021-08-27,69000.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,4276.0,ITM_2
2197,2021-08-27,69000.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,1162.0,OTM_2
2198,2021-08-30,70050.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2718.0,ITM_0
2199,2021-08-30,70050.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1740.0,OTM_0
2200,2021-08-30,70050.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,2240.0,ATM_0
2201,2021-08-30,70050.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,3298.0,ITM_1
2202,2021-08-30,70050.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,1328.0,OTM_1
2203,2021-08-30,70050.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,4024.0,ITM_2
2204,2021-08-30,70050.0,CALL,XSGE.CU2111,73000.0,0,1,SHFE.cu2111C73000,CU,1004.0,OTM_2
2205,2021-08-30,70050.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2798.0,ITM_0
2206,2021-08-30,70050.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1788.0,OTM_0
2207,2021-08-30,70050.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2242.0,ATM_0
2208,2021-08-30,70050.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3418.0,ITM_1
2209,2021-08-30,70050.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1436.0,OTM_1
2210,2021-08-30,70050.0,PUT,XSGE.CU2111,73000.0,0,1,SHFE.cu2111P73000,CU,4066.0,ITM_2
2211,2021-08-30,70050.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1094.0,OTM_2
2212,2021-08-31,70000.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2676.0,ITM_0
2213,2021-08-31,70000.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1708.0,OTM_0
2214,2021-08-31,70000.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,2154.0,ATM_0
2215,2021-08-31,70000.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,3158.0,ITM_1
2216,2021-08-31,70000.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,1294.0,OTM_1
2217,2021-08-31,70000.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3996.0,ITM_2
2218,2021-08-31,70000.0,CALL,XSGE.CU2111,73000.0,0,1,SHFE.cu2111C73000,CU,966.0,OTM_2
2219,2021-08-31,70000.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2744.0,ITM_0
2220,2021-08-31,70000.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1766.0,OTM_0
2221,2021-08-31,70000.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2190.0,ATM_0
2222,2021-08-31,70000.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3394.0,ITM_1
2223,2021-08-31,70000.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1400.0,OTM_1
2224,2021-08-31,70000.0,PUT,XSGE.CU2111,73000.0,0,1,SHFE.cu2111P73000,CU,3848.0,ITM_2
2225,2021-08-31,70000.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1056.0,OTM_2
2226,2021-09-01,68790.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2554.0,ITM_0
2227,2021-09-01,68790.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1544.0,OTM_0
2228,2021-09-01,68790.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2004.0,ATM_0
2229,2021-09-01,68790.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3172.0,ITM_1
2230,2021-09-01,68790.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1146.0,OTM_1
2231,2021-09-01,68790.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,3868.0,ITM_2
2232,2021-09-01,68790.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,858.0,OTM_2
2233,2021-09-01,68790.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2518.0,ITM_0
2234,2021-09-01,68790.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1750.0,OTM_0
2235,2021-09-01,68790.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,2226.0,ATM_0
2236,2021-09-01,68790.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3070.0,ITM_1
2237,2021-09-01,68790.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1312.0,OTM_1
2238,2021-09-01,68790.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3948.0,ITM_2
2239,2021-09-01,68790.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,1078.0,OTM_2
2240,2021-09-02,68930.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2600.0,ITM_0
2241,2021-09-02,68930.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1560.0,OTM_0
2242,2021-09-02,68930.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,1980.0,ATM_0
2243,2021-09-02,68930.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3186.0,ITM_1
2244,2021-09-02,68930.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1166.0,OTM_1
2245,2021-09-02,68930.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,3998.0,ITM_2
2246,2021-09-02,68930.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,850.0,OTM_2
2247,2021-09-02,68930.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2604.0,ITM_0
2248,2021-09-02,68930.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1614.0,OTM_0
2249,2021-09-02,68930.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,2072.0,ATM_0
2250,2021-09-02,68930.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3218.0,ITM_1
2251,2021-09-02,68930.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1244.0,OTM_1
2252,2021-09-02,68930.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,4272.0,ITM_2
2253,2021-09-02,68930.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,960.0,OTM_2
2254,2021-09-03,69030.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2654.0,ITM_0
2255,2021-09-03,69030.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1556.0,OTM_0
2256,2021-09-03,69030.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2098.0,ATM_0
2257,2021-09-03,69030.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3230.0,ITM_1
2258,2021-09-03,69030.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1156.0,OTM_1
2259,2021-09-03,69030.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,3738.0,ITM_2
2260,2021-09-03,69030.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,870.0,OTM_2
2261,2021-09-03,69030.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2438.0,ITM_0
2262,2021-09-03,69030.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1526.0,OTM_0
2263,2021-09-03,69030.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1972.0,ATM_0
2264,2021-09-03,69030.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3306.0,ITM_1
2265,2021-09-03,69030.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1206.0,OTM_1
2266,2021-09-03,69030.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3892.0,ITM_2
2267,2021-09-03,69030.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,904.0,OTM_2
2268,2021-09-06,69450.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2750.0,ITM_0
2269,2021-09-06,69450.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1652.0,OTM_0
2270,2021-09-06,69450.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2174.0,ATM_0
2271,2021-09-06,69450.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3518.0,ITM_1
2272,2021-09-06,69450.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1160.0,OTM_1
2273,2021-09-06,69450.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,4024.0,ITM_2
2274,2021-09-06,69450.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,958.0,OTM_2
2275,2021-09-06,69450.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2374.0,ITM_0
2276,2021-09-06,69450.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1424.0,OTM_0
2277,2021-09-06,69450.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1894.0,ATM_0
2278,2021-09-06,69450.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2952.0,ITM_1
2279,2021-09-06,69450.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1120.0,OTM_1
2280,2021-09-06,69450.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3750.0,ITM_2
2281,2021-09-06,69450.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,800.0,OTM_2
2282,2021-09-07,69020.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2474.0,ITM_0
2283,2021-09-07,69020.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1418.0,OTM_0
2284,2021-09-07,69020.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,1926.0,ATM_0
2285,2021-09-07,69020.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3136.0,ITM_1
2286,2021-09-07,69020.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1100.0,OTM_1
2287,2021-09-07,69020.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,3992.0,ITM_2
2288,2021-09-07,69020.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,812.0,OTM_2
2289,2021-09-07,69020.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2400.0,ITM_0
2290,2021-09-07,69020.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1556.0,OTM_0
2291,2021-09-07,69020.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1830.0,ATM_0
2292,2021-09-07,69020.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3070.0,ITM_1
2293,2021-09-07,69020.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1130.0,OTM_1
2294,2021-09-07,69020.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3770.0,ITM_2
2295,2021-09-07,69020.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,840.0,OTM_2
2296,2021-09-08,68600.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2264.0,ITM_0
2297,2021-09-08,68600.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1328.0,OTM_0
2298,2021-09-08,68600.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,1742.0,ATM_0
2299,2021-09-08,68600.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3048.0,ITM_1
2300,2021-09-08,68600.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,956.0,OTM_1
2301,2021-09-08,68600.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,3726.0,ITM_2
2302,2021-09-08,68600.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,712.0,OTM_2
2303,2021-09-08,68600.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2656.0,ITM_0
2304,2021-09-08,68600.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1488.0,OTM_0
2305,2021-09-08,68600.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,2098.0,ATM_0
2306,2021-09-08,68600.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,3180.0,ITM_1
2307,2021-09-08,68600.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1206.0,OTM_1
2308,2021-09-08,68600.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3960.0,ITM_2
2309,2021-09-08,68600.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,894.0,OTM_2
2310,2021-09-09,69240.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2520.0,ITM_0
2311,2021-09-09,69240.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1508.0,OTM_0
2312,2021-09-09,69240.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,1976.0,ATM_0
2313,2021-09-09,69240.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3402.0,ITM_1
2314,2021-09-09,69240.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1136.0,OTM_1
2315,2021-09-09,69240.0,CALL,XSGE.CU2111,66000.0,0,1,SHFE.cu2111C66000,CU,4144.0,ITM_2
2316,2021-09-09,69240.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,840.0,OTM_2
2317,2021-09-09,69240.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,2360.0,ITM_0
2318,2021-09-09,69240.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1370.0,OTM_0
2319,2021-09-09,69240.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1832.0,ATM_0
2320,2021-09-09,69240.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2976.0,ITM_1
2321,2021-09-09,69240.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,1014.0,OTM_1
2322,2021-09-09,69240.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3912.0,ITM_2
2323,2021-09-09,69240.0,PUT,XSGE.CU2111,66000.0,0,1,SHFE.cu2111P66000,CU,750.0,OTM_2
2324,2021-09-10,69970.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2318.0,ITM_0
2325,2021-09-10,69970.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1382.0,OTM_0
2326,2021-09-10,69970.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1790.0,ATM_0
2327,2021-09-10,69970.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2942.0,ITM_1
2328,2021-09-10,69970.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,1012.0,OTM_1
2329,2021-09-10,69970.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3648.0,ITM_2
2330,2021-09-10,69970.0,CALL,XSGE.CU2111,73000.0,0,1,SHFE.cu2111C73000,CU,730.0,OTM_2
2331,2021-09-10,69970.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2472.0,ITM_0
2332,2021-09-10,69970.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1446.0,OTM_0
2333,2021-09-10,69970.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,1900.0,ATM_0
2334,2021-09-10,69970.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3122.0,ITM_1
2335,2021-09-10,69970.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1064.0,OTM_1
2336,2021-09-10,69970.0,PUT,XSGE.CU2111,73000.0,0,1,SHFE.cu2111P73000,CU,3852.0,ITM_2
2337,2021-09-10,69970.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,788.0,OTM_2
2338,2021-09-13,71410.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,2824.0,ITM_0
2339,2021-09-13,71410.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,1792.0,OTM_0
2340,2021-09-13,71410.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,2352.0,ATM_0
2341,2021-09-13,71410.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,3608.0,ITM_1
2342,2021-09-13,71410.0,CALL,XSGE.CU2111,73000.0,0,1,SHFE.cu2111C73000,CU,1404.0,OTM_1
2343,2021-09-13,71410.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,4190.0,ITM_2
2344,2021-09-13,71410.0,CALL,XSGE.CU2111,74000.0,0,1,SHFE.cu2111C74000,CU,1088.0,OTM_2
2345,2021-09-13,71410.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,2350.0,ITM_0
2346,2021-09-13,71410.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,1444.0,OTM_0
2347,2021-09-13,71410.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,1840.0,ATM_0
2348,2021-09-13,71410.0,PUT,XSGE.CU2111,73000.0,0,1,SHFE.cu2111P73000,CU,2920.0,ITM_1
2349,2021-09-13,71410.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1078.0,OTM_1
2350,2021-09-13,71410.0,PUT,XSGE.CU2111,74000.0,0,1,SHFE.cu2111P74000,CU,3618.0,ITM_2
2351,2021-09-13,71410.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,842.0,OTM_2
2352,2021-09-14,69760.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2598.0,ITM_0
2353,2021-09-14,69760.0,CALL,XSGE.CU2111,71000.0,0,1,SHFE.cu2111C71000,CU,1300.0,OTM_0
2354,2021-09-14,69760.0,CALL,XSGE.CU2111,70000.0,0,1,SHFE.cu2111C70000,CU,1734.0,ATM_0
2355,2021-09-14,69760.0,CALL,XSGE.CU2111,68000.0,0,1,SHFE.cu2111C68000,CU,2930.0,ITM_1
2356,2021-09-14,69760.0,CALL,XSGE.CU2111,72000.0,0,1,SHFE.cu2111C72000,CU,970.0,OTM_1
2357,2021-09-14,69760.0,CALL,XSGE.CU2111,67000.0,0,1,SHFE.cu2111C67000,CU,3566.0,ITM_2
2358,2021-09-14,69760.0,CALL,XSGE.CU2111,73000.0,0,1,SHFE.cu2111C73000,CU,716.0,OTM_2
2359,2021-09-14,69760.0,PUT,XSGE.CU2111,71000.0,0,1,SHFE.cu2111P71000,CU,2422.0,ITM_0
2360,2021-09-14,69760.0,PUT,XSGE.CU2111,69000.0,0,1,SHFE.cu2111P69000,CU,1506.0,OTM_0
2361,2021-09-14,69760.0,PUT,XSGE.CU2111,70000.0,0,1,SHFE.cu2111P70000,CU,1980.0,ATM_0
2362,2021-09-14,69760.0,PUT,XSGE.CU2111,72000.0,0,1,SHFE.cu2111P72000,CU,3082.0,ITM_1
2363,2021-09-14,69760.0,PUT,XSGE.CU2111,68000.0,0,1,SHFE.cu2111P68000,CU,1100.0,OTM_1
2364,2021-09-14,69760.0,PUT,XSGE.CU2111,73000.0,0,1,SHFE.cu2111P73000,CU,3810.0,ITM_2
2365,2021-09-14,69760.0,PUT,XSGE.CU2111,67000.0,0,1,SHFE.cu2111P67000,CU,812.0,OTM_2
2366,2021-09-15,69700.0,CALL,XSGE.CU2111,69000.0,0,1,SHFE.cu2111C69000,CU,2248.0,ITM_0
