,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
2119,2021-08-25,3502.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,209.5,ITM_2
2120,2021-08-25,3502.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,70.0,OTM_2
2121,2021-08-25,3502.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,147.0,ITM_0
2122,2021-08-25,3502.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,94.5,OTM_0
2123,2021-08-25,3502.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,118.5,ATM_0
2124,2021-08-25,3502.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,178.5,ITM_1
2125,2021-08-25,3502.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,76.5,OTM_1
2126,2021-08-25,3502.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,217.0,ITM_2
2127,2021-08-25,3502.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,57.5,OTM_2
2128,2021-08-26,3511.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,153.0,ITM_0
2129,2021-08-26,3511.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,104.5,OTM_0
2130,2021-08-26,3511.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,126.5,ATM_0
2131,2021-08-26,3511.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,187.0,ITM_1
2132,2021-08-26,3511.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,86.0,OTM_1
2133,2021-08-26,3511.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,218.5,ITM_2
2134,2021-08-26,3511.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,71.0,OTM_2
2135,2021-08-26,3511.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,141.0,ITM_0
2136,2021-08-26,3511.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,91.0,OTM_0
2137,2021-08-26,3511.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,114.5,ATM_0
2138,2021-08-26,3511.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,172.5,ITM_1
2139,2021-08-26,3511.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,70.5,OTM_1
2140,2021-08-26,3511.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,205.0,ITM_2
2141,2021-08-26,3511.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,54.5,OTM_2
2142,2021-08-30,3525.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,130.0,ITM_0
2143,2021-08-30,3525.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,87.5,OTM_0
2144,2021-08-30,3525.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,107.0,ATM_0
2145,2021-08-30,3525.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,157.0,ITM_1
2146,2021-08-30,3525.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,71.5,OTM_1
2147,2021-08-30,3525.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,188.0,ITM_2
2148,2021-08-30,3525.0,CALL,XDCE.M2201,3700.0,1,0,DCE.m2201-C-3700,M,58.5,OTM_2
2149,2021-08-30,3525.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,161.0,ITM_0
2150,2021-08-30,3525.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,104.0,OTM_0
2151,2021-08-30,3525.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,131.0,ATM_0
2152,2021-08-30,3525.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,194.0,ITM_1
2153,2021-08-30,3525.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,81.5,OTM_1
2154,2021-08-30,3525.0,PUT,XDCE.M2201,3700.0,1,0,DCE.m2201-P-3700,M,231.0,ITM_2
2155,2021-08-30,3525.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,63.0,OTM_2
2156,2021-08-31,3517.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,151.0,ITM_0
2157,2021-08-31,3517.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,103.5,OTM_0
2158,2021-08-31,3517.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,128.5,ATM_0
2159,2021-08-31,3517.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,183.0,ITM_1
2160,2021-08-31,3517.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,86.0,OTM_1
2161,2021-08-31,3517.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,213.5,ITM_2
2162,2021-08-31,3517.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,71.0,OTM_2
2163,2021-08-31,3517.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,135.0,ITM_0
2164,2021-08-31,3517.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,85.5,OTM_0
2165,2021-08-31,3517.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,109.5,ATM_0
2166,2021-08-31,3517.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,167.5,ITM_1
2167,2021-08-31,3517.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,66.0,OTM_1
2168,2021-08-31,3517.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,202.0,ITM_2
2169,2021-08-31,3517.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,50.5,OTM_2
2170,2021-09-01,3491.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,139.5,ITM_0
2171,2021-09-01,3491.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,94.0,OTM_0
2172,2021-09-01,3491.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,114.5,ATM_0
2173,2021-09-01,3491.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,166.0,ITM_1
2174,2021-09-01,3491.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,78.0,OTM_1
2175,2021-09-01,3491.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,200.0,ITM_2
2176,2021-09-01,3491.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,64.0,OTM_2
2177,2021-09-01,3491.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,151.0,ITM_0
2178,2021-09-01,3491.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,96.0,OTM_0
2179,2021-09-01,3491.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,122.0,ATM_0
2180,2021-09-01,3491.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,184.5,ITM_1
2181,2021-09-01,3491.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,74.5,OTM_1
2182,2021-09-01,3491.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,218.0,ITM_2
2183,2021-09-01,3491.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,58.0,OTM_2
2184,2021-09-02,3504.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,144.0,ITM_0
2185,2021-09-02,3504.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,100.5,OTM_0
2186,2021-09-02,3504.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,118.0,ATM_0
2187,2021-09-02,3504.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,175.0,ITM_1
2188,2021-09-02,3504.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,84.5,OTM_1
2189,2021-09-02,3504.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,207.0,ITM_2
2190,2021-09-02,3504.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,67.0,OTM_2
2191,2021-09-02,3504.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,144.5,ITM_0
2192,2021-09-02,3504.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,89.0,OTM_0
2193,2021-09-02,3504.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,114.0,ATM_0
2194,2021-09-02,3504.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,176.0,ITM_1
2195,2021-09-02,3504.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,69.0,OTM_1
2196,2021-09-02,3504.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,210.0,ITM_2
2197,2021-09-02,3504.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,53.0,OTM_2
2198,2021-09-03,3487.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,134.5,ITM_0
2199,2021-09-03,3487.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,92.5,OTM_0
2200,2021-09-03,3487.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,112.0,ATM_0
2201,2021-09-03,3487.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,161.5,ITM_1
2202,2021-09-03,3487.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,78.0,OTM_1
2203,2021-09-03,3487.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,196.0,ITM_2
2204,2021-09-03,3487.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,63.0,OTM_2
2205,2021-09-03,3487.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,148.0,ITM_0
2206,2021-09-03,3487.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,92.5,OTM_0
2207,2021-09-03,3487.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,120.0,ATM_0
2208,2021-09-03,3487.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,182.5,ITM_1
2209,2021-09-03,3487.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,71.0,OTM_1
2210,2021-09-03,3487.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,217.5,ITM_2
2211,2021-09-03,3487.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,54.0,OTM_2
2212,2021-09-06,3486.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,132.0,ITM_0
2213,2021-09-06,3486.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,90.5,OTM_0
2214,2021-09-06,3486.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,110.0,ATM_0
2215,2021-09-06,3486.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,160.5,ITM_1
2216,2021-09-06,3486.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,75.0,OTM_1
2217,2021-09-06,3486.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,194.0,ITM_2
2218,2021-09-06,3486.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,61.5,OTM_2
2219,2021-09-06,3486.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,155.0,ITM_0
2220,2021-09-06,3486.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,96.0,OTM_0
2221,2021-09-06,3486.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,123.5,ATM_0
2222,2021-09-06,3486.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,187.5,ITM_1
2223,2021-09-06,3486.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,71.5,OTM_1
2224,2021-09-06,3486.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,224.0,ITM_2
2225,2021-09-06,3486.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,56.5,OTM_2
2226,2021-09-07,3524.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,154.0,ITM_0
2227,2021-09-07,3524.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,106.5,OTM_0
2228,2021-09-07,3524.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,128.0,ATM_0
2229,2021-09-07,3524.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,184.5,ITM_1
2230,2021-09-07,3524.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,89.0,OTM_1
2231,2021-09-07,3524.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,225.5,ITM_2
2232,2021-09-07,3524.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,73.0,OTM_2
2233,2021-09-07,3524.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,132.0,ITM_0
2234,2021-09-07,3524.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,81.0,OTM_0
2235,2021-09-07,3524.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,103.5,ATM_0
2236,2021-09-07,3524.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,163.0,ITM_1
2237,2021-09-07,3524.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,60.5,OTM_1
2238,2021-09-07,3524.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,194.0,ITM_2
2239,2021-09-07,3524.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,45.5,OTM_2
2240,2021-09-08,3486.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,132.5,ITM_0
2241,2021-09-08,3486.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,90.5,OTM_0
2242,2021-09-08,3486.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,107.0,ATM_0
2243,2021-09-08,3486.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,163.5,ITM_1
2244,2021-09-08,3486.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,76.5,OTM_1
2245,2021-09-08,3486.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,192.5,ITM_2
2246,2021-09-08,3486.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,61.0,OTM_2
2247,2021-09-08,3486.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,150.5,ITM_0
2248,2021-09-08,3486.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,95.0,OTM_0
2249,2021-09-08,3486.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,121.0,ATM_0
2250,2021-09-08,3486.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,185.0,ITM_1
2251,2021-09-08,3486.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,72.5,OTM_1
2252,2021-09-08,3486.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,219.0,ITM_2
2253,2021-09-08,3486.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,54.0,OTM_2
2254,2021-09-09,3468.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,152.5,ITM_0
2255,2021-09-09,3468.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,103.0,OTM_0
2256,2021-09-09,3468.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,123.0,ATM_0
2257,2021-09-09,3468.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,183.5,ITM_1
2258,2021-09-09,3468.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,82.5,OTM_1
2259,2021-09-09,3468.0,CALL,XDCE.M2201,3300.0,1,0,DCE.m2201-C-3300,M,219.0,ITM_2
2260,2021-09-09,3468.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,70.0,OTM_2
2261,2021-09-09,3468.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,128.5,ITM_0
2262,2021-09-09,3468.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,77.0,OTM_0
2263,2021-09-09,3468.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,100.0,ATM_0
2264,2021-09-09,3468.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,159.0,ITM_1
2265,2021-09-09,3468.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,59.0,OTM_1
2266,2021-09-09,3468.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,194.5,ITM_2
2267,2021-09-09,3468.0,PUT,XDCE.M2201,3300.0,1,0,DCE.m2201-P-3300,M,44.5,OTM_2
2268,2021-09-10,3500.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,134.0,ITM_0
2269,2021-09-10,3500.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,90.0,OTM_0
2270,2021-09-10,3500.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,110.0,ATM_0
2271,2021-09-10,3500.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,160.5,ITM_1
2272,2021-09-10,3500.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,74.5,OTM_1
2273,2021-09-10,3500.0,CALL,XDCE.M2201,3350.0,1,0,DCE.m2201-C-3350,M,192.5,ITM_2
2274,2021-09-10,3500.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,60.0,OTM_2
2275,2021-09-10,3500.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,144.0,ITM_0
2276,2021-09-10,3500.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,87.5,OTM_0
2277,2021-09-10,3500.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,114.0,ATM_0
2278,2021-09-10,3500.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,177.0,ITM_1
2279,2021-09-10,3500.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,64.0,OTM_1
2280,2021-09-10,3500.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,212.0,ITM_2
2281,2021-09-10,3500.0,PUT,XDCE.M2201,3350.0,1,0,DCE.m2201-P-3350,M,47.0,OTM_2
2282,2021-09-13,3530.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,125.5,ITM_0
2283,2021-09-13,3530.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,84.0,OTM_0
2284,2021-09-13,3530.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,102.0,ATM_0
2285,2021-09-13,3530.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,150.0,ITM_1
2286,2021-09-13,3530.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,68.5,OTM_1
2287,2021-09-13,3530.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,182.5,ITM_2
2288,2021-09-13,3530.0,CALL,XDCE.M2201,3700.0,1,0,DCE.m2201-C-3700,M,55.5,OTM_2
2289,2021-09-13,3530.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,153.5,ITM_0
2290,2021-09-13,3530.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,95.0,OTM_0
2291,2021-09-13,3530.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,121.5,ATM_0
2292,2021-09-13,3530.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,186.5,ITM_1
2293,2021-09-13,3530.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,72.5,OTM_1
2294,2021-09-13,3530.0,PUT,XDCE.M2201,3700.0,1,0,DCE.m2201-P-3700,M,221.5,ITM_2
2295,2021-09-13,3530.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,54.0,OTM_2
2296,2021-09-14,3545.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,132.5,ITM_0
2297,2021-09-14,3545.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,89.5,OTM_0
2298,2021-09-14,3545.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,107.0,ATM_0
2299,2021-09-14,3545.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,160.5,ITM_1
2300,2021-09-14,3545.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,73.5,OTM_1
2301,2021-09-14,3545.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,192.5,ITM_2
2302,2021-09-14,3545.0,CALL,XDCE.M2201,3700.0,1,0,DCE.m2201-C-3700,M,59.5,OTM_2
2303,2021-09-14,3545.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,144.5,ITM_0
2304,2021-09-14,3545.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,87.5,OTM_0
2305,2021-09-14,3545.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,111.5,ATM_0
2306,2021-09-14,3545.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,173.5,ITM_1
2307,2021-09-14,3545.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,67.0,OTM_1
2308,2021-09-14,3545.0,PUT,XDCE.M2201,3700.0,1,0,DCE.m2201-P-3700,M,210.5,ITM_2
2309,2021-09-14,3545.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,48.5,OTM_2
2310,2021-09-15,3534.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,123.0,ITM_0
2311,2021-09-15,3534.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,80.5,OTM_0
2312,2021-09-15,3534.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,98.5,ATM_0
2313,2021-09-15,3534.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,153.5,ITM_1
2314,2021-09-15,3534.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,64.5,OTM_1
2315,2021-09-15,3534.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,185.5,ITM_2
2316,2021-09-15,3534.0,CALL,XDCE.M2201,3700.0,1,0,DCE.m2201-C-3700,M,52.5,OTM_2
2317,2021-09-15,3534.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,146.5,ITM_0
2318,2021-09-15,3534.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,89.0,OTM_0
2319,2021-09-15,3534.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,115.5,ATM_0
2320,2021-09-15,3534.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,178.5,ITM_1
2321,2021-09-15,3534.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,66.0,OTM_1
2322,2021-09-15,3534.0,PUT,XDCE.M2201,3700.0,1,0,DCE.m2201-P-3700,M,215.5,ITM_2
2323,2021-09-15,3534.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,48.5,OTM_2
2324,2021-09-16,3548.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,129.5,ITM_0
2325,2021-09-16,3548.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,86.5,OTM_0
2326,2021-09-16,3548.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,106.0,ATM_0
2327,2021-09-16,3548.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,160.5,ITM_1
2328,2021-09-16,3548.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,70.0,OTM_1
2329,2021-09-16,3548.0,CALL,XDCE.M2201,3400.0,1,0,DCE.m2201-C-3400,M,193.0,ITM_2
2330,2021-09-16,3548.0,CALL,XDCE.M2201,3700.0,1,0,DCE.m2201-C-3700,M,56.5,OTM_2
2331,2021-09-16,3548.0,PUT,XDCE.M2201,3600.0,1,0,DCE.m2201-P-3600,M,137.0,ITM_0
2332,2021-09-16,3548.0,PUT,XDCE.M2201,3500.0,1,0,DCE.m2201-P-3500,M,83.5,OTM_0
2333,2021-09-16,3548.0,PUT,XDCE.M2201,3550.0,1,0,DCE.m2201-P-3550,M,107.5,ATM_0
2334,2021-09-16,3548.0,PUT,XDCE.M2201,3650.0,1,0,DCE.m2201-P-3650,M,168.0,ITM_1
2335,2021-09-16,3548.0,PUT,XDCE.M2201,3450.0,1,0,DCE.m2201-P-3450,M,62.0,OTM_1
2336,2021-09-16,3548.0,PUT,XDCE.M2201,3700.0,1,0,DCE.m2201-P-3700,M,205.5,ITM_2
2337,2021-09-16,3548.0,PUT,XDCE.M2201,3400.0,1,0,DCE.m2201-P-3400,M,45.5,OTM_2
2338,2021-09-17,3570.0,CALL,XDCE.M2201,3500.0,1,0,DCE.m2201-C-3500,M,144.5,ITM_0
2339,2021-09-17,3570.0,CALL,XDCE.M2201,3600.0,1,0,DCE.m2201-C-3600,M,97.0,OTM_0
2340,2021-09-17,3570.0,CALL,XDCE.M2201,3550.0,1,0,DCE.m2201-C-3550,M,117.5,ATM_0
2341,2021-09-17,3570.0,CALL,XDCE.M2201,3450.0,1,0,DCE.m2201-C-3450,M,176.0,ITM_1
2342,2021-09-17,3570.0,CALL,XDCE.M2201,3650.0,1,0,DCE.m2201-C-3650,M,77.5,OTM_1
